TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
9952000	1222.91	398	2219	24555.01	10.986556640625	14.996873632527548	141.2173	1.2867522
9984000	1140.86	120	2187	24626.86	11.9078408203125	16.012623926140275	127.89118	1.5694803
10016000	1131.74	108	2209	24699.33	10.5284052734375	15.05474748625828	134.51472	1.3398829
10048000	1235.11	120	2418	24770.79	12.0343720703125	17.961620542144853	166.79785	1.6317773
10080000	1277.76	105	2404	24842.31	11.340431640625	15.559789924674433	145.65453	1.31214
10112000	1230.69	412	2413	24914.18	11.9145302734375	17.139107327979485	148.55809	1.0389606
10144000	1222.67	111	2333	24984.94	10.888388671875	16.492229230761982	219.10309	1.6319752
10176000	1346.17	120	2219	25055.67	11.6854375	15.835110810316422	145.16397	1.493669
10208000	1144.53	120	2349	25125.66	10.526337890625	13.097002877567066	139.87329	1.5616288
10240000	1300.11	120	2338	25196.57	11.846458984375	17.388949436351812	170.64197	1.5635718
10272000	1194.54	120	2783	25266.7	11.9370615234375	16.724097509282824	232.5094	1.4416661
10304000	1333.86	120	2782	25337.59	11.088537109375	15.551378556256676	154.9389	1.7183027
10336000	1344.11	113	2776	25409.99	11.07639453125	15.954365096267543	148.70177	1.6021007
10368000	1413.86	120	2794	25481.2	10.9812021484375	16.131537434479082	154.06	1.4587134
10400000	1256.0	105	2787	25552.26	11.59646484375	15.006563147503162	127.69096	1.1221323
10432000	1179.33	120	2406	25623.07	11.166611328125	15.477288300118984	145.1676	1.308728
10464000	1340.53	120	2780	25697.13	11.2706259765625	16.383326127499263	172.73244	1.6797493
10496000	1132.33	113	2213	25772.07	12.311796875	17.838777985052676	178.70361	1.5990229
10528000	1228.87	120	2798	25846.16	10.157806640625	13.268394072004345	132.41302	1.1903307
10560000	1269.86	120	2721	25919.3	10.482998046875	13.819757143307548	134.53566	0.84224665
10592000	1323.43	120	2798	25990.79	11.5421171875	16.68658330815509	159.96133	1.5450029
10624000	1281.38	120	2791	26061.92	12.1172255859375	17.282837404488884	149.99287	1.5184867
10656000	1301.79	120	2200	26133.52	11.44483984375	16.294846769761293	165.40796	1.5460335
10688000	1290.5	120	2193	26204.04	11.0204775390625	14.543902287556802	158.11554	1.0406464
10720000	1354.02	120	2793	26279.74	11.2062939453125	16.12408233822936	156.87863	1.2796919
10752000	1321.97	120	2793	26355.89	11.048490234375	16.74018835766193	195.27954	1.1691325
10784000	1325.66	113	2764	26432.22	11.039349609375	15.494716841556027	159.85779	1.3107266
10816000	1407.07	412	2413	26508.9	11.28483203125	17.27166393258044	245.62363	1.4085665
10848000	1327.23	105	2415	26579.51	12.05507421875	17.402754810661445	141.87617	1.2567718
10880000	1338.91	396	2796	26650.68	11.916923828125	16.070552456278534	157.67567	1.2170126
10912000	1397.81	577	2786	26721.82	12.148466796875	17.27118355093246	147.98221	1.3701363
10944000	1136.96	120	2345	26793.23	12.432515625	20.175360901356882	245.5036	1.0573025
10976000	1243.52	133	2202	26862.87	12.0813828125	17.07491398221379	124.80836	1.2623357
11008000	1273.77	120	2197	26933.67	12.234775390625	17.461130941322214	153.36354	1.411643
11040000	1294.81	120	2798	27004.42	11.2847509765625	16.530116454520215	154.76038	1.3039942
11072000	1407.2	120	2797	27074.89	11.561884765625	18.1388851986554	156.19482	1.4995973
11104000	1317.46	120	2348	27145.69	11.86691015625	18.117581240331173	157.6593	1.2678944
11136000	1151.97	120	2791	27217.41	12.485525390625	18.140403799254305	150.74532	1.2499951
11168000	1171.85	120	2797	27288.69	12.107134765625	16.807917591123534	134.14052	1.2474108
11200000	1132.21	120	2791	27359.81	12.8206796875	19.660992472405862	283.08282	1.2591376
11232000	1373.18	120	2797	27430.78	11.845140625	17.22630800548974	154.13019	1.4038444
11264000	1245.02	120	2405	27503.82	11.370875	15.882225225861772	137.77332	1.5434835
11296000	1446.56	120	2791	27577.52	12.2861875	18.891362940508024	272.35602	1.2823049
11328000	1279.17	105	2348	27649.7	11.771859375	17.4857692138493	155.77036	1.2762544
11360000	1405.51	120	2407	27720.73	13.5849921875	19.765421194601444	168.76724	1.4040508
11392000	1326.9	120	2795	27791.03	12.324427734375	18.32556189452318	198.7737	1.5184386
11424000	1332.37	108	2343	27860.2	12.31604296875	17.605688001325024	145.47057	1.4588044
11456000	1324.44	120	2204	27931.83	11.75542578125	16.902342663074844	133.4042	1.2557931
11488000	1407.0	120	2795	28002.61	12.236568359375	19.877427524707517	241.73859	1.323875
11520000	1360.17	105	2199	28072.93	11.1538251953125	16.1664206381623	163.90175	1.3603368
11552000	1196.19	113	2792	28144.25	11.6575791015625	18.350321012178505	179.27393	1.1838404
11584000	1361.64	120	2794	28215.59	13.145515625	18.68506840367463	150.9329	1.357441
11616000	1341.66	105	2787	28285.92	11.823634765625	17.114468476993377	143.75552	1.2885039
11648000	1235.43	111	2416	28357.46	11.325984375	17.494274063247094	157.7267	1.266091
11680000	1289.77	113	2796	28428.2	11.572607421875	17.96312368437071	156.52524	0.9858227
11712000	1254.4	113	2219	28499.86	11.480947265625	16.080800372649367	134.3277	1.2836668
11744000	1142.37	120	2798	28570.82	12.8767919921875	18.612354767734253	148.09995	1.3480983
11776000	1284.59	120	2788	28641.18	12.92163671875	20.195641547125955	187.42174	1.0014508
11808000	1241.25	120	2411	28710.83	11.460271484375	18.481301361105498	228.1952	1.2229075
11840000	1234.03	120	2201	28780.76	12.9120771484375	19.406872977118184	181.38599	1.350898
11872000	1199.33	120	2180	28849.56	12.391814453125	17.848460192688893	151.57527	1.0993261
11904000	1137.21	111	2199	28919.6	13.0625986328125	19.881998767729566	165.35219	1.3465236
11936000	1189.95	120	2792	28990.67	12.492611328125	18.84900113401238	168.21835	1.2847447
11968000	1196.59	120	2790	29060.36	13.5790791015625	19.782220552809534	181.02188	1.4741405
12000000	1222.79	120	2196	29131.15	12.906248046875	18.922982884577156	166.92468	1.2777954
12032000	1150.24	120	2792	29203.97	13.7970859375	19.577523783665796	160.23466	1.0751642
12064000	1319.39	113	2792	29282.27	12.4575703125	17.496910441560818	128.11584	1.2472155
12096000	1411.08	120	2787	29355.43	14.20919921875	21.6943742707643	170.90463	1.3670665
12128000	1296.94	120	2179	29426.01	11.989751953125	17.276159512461096	143.86185	1.2248884
12160000	1146.09	120	2795	29496.61	13.531099609375	18.83011550681514	143.0984	1.2577002
12192000	1317.05	120	2408	29566.39	12.4259453125	18.47277303898903	148.62665	1.2433751
12224000	1036.65	120	2325	29637.24	11.977533203125	17.967169713118423	177.54973	1.0223459
12256000	1378.17	120	2790	29708.22	12.51038671875	19.247218954955546	163.8622	1.0657055
12288000	1330.24	111	2784	29780.21	13.794837890625	20.090947121776015	188.35626	1.3823271
12320000	1160.03	111	2415	29852.65	12.4860615234375	18.427274282975223	190.6088	1.3423643
12352000	1129.67	111	2339	29924.82	13.4081328125	19.22845953918306	183.26033	1.0696081
12384000	1214.45	120	2781	29996.01	12.875015625	18.42692323748053	167.36745	0.9649827
12416000	1131.83	111	2188	30068.7	12.478451171875	18.02786731701784	145.93782	1.1524413
12448000	1358.74	111	2788	30142.58	13.0234765625	18.86610883303709	162.4897	1.4072962
12480000	1152.97	120	2785	30216.15	12.920490234375	18.90646962682351	163.59769	0.99396956
12512000	1243.34	111	2789	30287.31	12.874884765625	18.653560317001148	157.75287	1.1603882
12544000	1389.2	120	2346	30362.27	13.61138671875	20.834155400447603	184.17456	1.2623854
12576000	1335.12	111	2333	30437.35	13.3828154296875	21.51500421217714	243.98373	1.248436
12608000	1207.99	120	2412	30508.7	12.625095703125	18.090072381005	176.88379	1.309217
12640000	1141.39	111	2191	30580.04	13.3286640625	20.320371551721195	224.96478	1.3179545
12672000	1267.91	120	2343	30650.17	12.813875	18.866426860961248	146.70326	1.1104436
12704000	1324.59	120	2193	30720.21	12.4415126953125	18.02262813798254	163.70123	1.1471579
12736000	1315.59	120	2198	30789.79	11.674755859375	17.240682266082164	160.5124	1.480401
12768000	1312.91	120	2339	30860.83	11.7419951171875	16.956695764505536	148.01398	1.2040532
12800000	1441.75	120	2417	30931.47	11.430689453125	16.66066850399467	155.56842	1.3513026
12832000	1230.33	111	2789	31002.57	11.97916015625	17.887630153265132	179.52278	1.0984375
12864000	1294.46	120	2219	31075.25	11.8533984375	18.10649054897166	222.61395	1.0783019
12896000	1390.69	120	2790	31148.74	12.2522626953125	18.524787448173328	171.65376	1.3128519
12928000	1281.7	120	2343	31219.39	11.000109375	14.63644957802267	135.92696	1.3912063
12960000	1168.15	-101	2413	31289.16	12.0031259765625	17.979477015475172	146.15695	1.2864075
12992000	1212.21	120	2788	31359.59	11.785515625	17.33452479879388	158.25162	1.1034839
13024000	1297.72	111	2776	31429.26	12.2133955078125	17.08133850141727	169.92665	1.2115502
13056000	1364.82	120	2413	31500.51	11.49292578125	15.775815153265457	153.24403	1.4181628
13088000	1288.11	120	2796	31571.87	10.6711337890625	15.010318846546864	149.77118	1.1771483
13120000	1227.46	111	2413	31642.88	11.9599482421875	17.904059420980484	197.47429	1.269608
13152000	1241.67	120	2330	31714.22	12.24266015625	17.171003901927225	145.5789	1.3969927
13184000	1220.52	113	2795	31785.85	12.012353515625	16.797203078191323	143.59148	1.1975079
13216000	1123.58	111	2173	31855.89	12.76376171875	18.82916454599088	190.7528	1.2713027
13248000	1158.28	120	2197	31926.86	12.5049130859375	17.080818920648973	144.52202	1.504621
13280000	1264.28	120	2797	32001.49	13.7817685546875	18.198083690323	130.64609	1.1540775
13312000	1359.1	113	2795	32077.01	12.6740703125	16.625572358568594	224.47826	1.5680358
13344000	1249.22	111	2781	32154.46	12.43729296875	18.383912804405924	153.04718	1.0788684
13376000	1290.94	120	2796	32229.07	11.9231796875	16.71466608999414	152.94875	1.3738315
13408000	1429.21	111	2417	32302.03	14.1041103515625	21.30526636773171	233.73248	1.2668705
13440000	1231.76	120	2411	32379.87	12.4332861328125	17.46607068003562	191.78185	1.1855602
13472000	1177.77	111	2793	32457.69	12.165173828125	17.387058765070073	160.12282	1.4372783
13504000	1231.38	111	2798	32534.66	12.34654296875	17.540249249939407	145.79234	1.4250011
13536000	1389.19	111	2787	32606.97	12.336115234375	17.52027842957982	143.07994	1.4871557
13568000	1334.64	120	2794	32680.36	11.90325390625	17.181353446396475	163.85872	1.2459855
13600000	1258.77	111	2795	32752.98	10.923466796875	15.135676500407902	145.61165	1.1752642
13632000	1217.93	105	2795	32825.75	12.8924423828125	18.637002843805117	186.37782	1.3943365
13664000	1209.75	113	2786	32896.19	12.7812919921875	19.601905200770663	165.36351	1.2182571
13696000	1096.64	108	2211	32967.33	12.720234375	19.09099509585606	141.84355	1.2310992
13728000	1087.15	105	2398	33037.12	12.26167578125	17.785237909569833	147.13367	1.1314313
13760000	1353.89	120	2347	33107.21	12.8079013671875	18.149349161884565	195.30556	1.255448
13792000	1263.98	111	2800	33177.95	12.6237861328125	19.085128372636113	185.7582	1.1728702
13824000	1168.85	111	2791	33248.18	11.7903046875	16.865011858875167	152.36354	0.9443815
13856000	1144.78	111	2365	33318.26	13.2626435546875	19.291024467352685	160.021	0.99060345
13888000	1160.29	111	2776	33388.06	12.406134765625	17.579046475847317	132.8693	1.1469193
13920000	1187.05	111	2793	33457.72	12.802498046875	18.011666358224605	126.58973	1.3054248
13952000	1176.61	120	2211	33525.25	13.0727666015625	18.048750822425355	130.51964	1.1601338
13984000	1113.57	120	2793	33594.67	14.097982421875	19.213288044996357	152.93459	1.031451
14016000	1245.22	120	2798	33665.8	11.7993955078125	15.164737056737911	141.19478	0.93804693
14048000	1260.87	120	2798	33736.89	13.9332255859375	18.52489372439151	147.49268	1.4860449
14080000	1366.83	120	2800	33806.3	13.3954765625	18.002116195047737	148.42336	1.1278417
14112000	1170.61	111	2413	33877.39	11.852244140625	16.157755007271277	142.05351	1.2322078
14144000	1324.28	120	2791	33949.13	13.1167265625	16.764571087564395	112.86969	1.3808584
14176000	1319.52	120	2796	34020.17	13.5017265625	18.9201711144482	170.82285	1.318892
14208000	1324.87	120	2794	34089.34	13.056501953125	19.063663079272043	181.6023	1.1882541
14240000	1251.7	120	2789	34160.78	12.5251513671875	16.939009157858084	134.30582	0.9420373
14272000	1286.18	120	2786	34230.83	12.7705908203125	18.283117212335537	155.97598	1.3413767
14304000	1210.81	120	2763	34302.34	11.280341796875	18.144703083820357	193.04584	1.2608079
14336000	1255.06	120	2346	34376.8	11.715392578125	16.39263554160831	145.49147	1.493864
14368000	1291.62	120	2790	34452.57	11.668974609375	15.770420789408252	142.09238	1.1001105
14400000	1145.59	120	2784	34524.61	11.5253828125	16.685950302574916	146.53246	1.3710403
14432000	1181.95	120	2795	34594.38	12.12259375	16.90128878222013	134.69785	1.3846941
14464000	1367.52	120	2792	34665.13	11.976017578125	16.11482236948332	158.18457	1.2727673
14496000	1148.78	120	2785	34735.76	12.08498828125	16.931228543729482	147.90958	1.2450024
14528000	1207.88	120	2800	34813.7	11.453427734375	15.804066426872547	164.62225	1.1691728
14560000	1445.25	133	2800	34891.68	12.9570703125	18.28730092167786	167.10275	1.0106884
14592000	1306.91	120	2793	34963.01	11.831658203125	16.84796167196495	172.2769	1.3636537
14624000	1233.2	120	2200	35033.39	12.413490234375	17.036457231478614	205.77925	1.4974651
14656000	1425.67	120	2798	35103.88	12.2976484375	16.501146740454132	126.320984	1.7043173
14688000	1266.32	120	2788	35175.94	12.661740234375	17.393229645468377	166.91783	1.2310889
14720000	1199.83	120	2798	35250.71	12.372681640625	15.39732423994507	116.34763	1.3094132
14752000	1310.47	120	2793	35322.27	12.9142392578125	17.359069135469216	150.66583	1.4820641
14784000	1042.04	120	2783	35397.46	12.912759765625	16.818948577423026	169.28586	1.7052135
14816000	1075.49	120	2796	35470.11	13.2932578125	17.246155368661157	134.75821	1.14045
14848000	1084.45	120	2794	35542.99	12.391646484375	16.26474907583883	206.00372	1.4065275
14880000	1305.28	120	2800	35614.96	12.617345703125	16.22914816002368	125.856155	1.1237627
14912000	1159.39	120	2801	35685.93	14.1305263671875	18.84922909564208	165.51326	1.4768672
14944000	1258.18	120	2773	35756.68	12.259	15.673494245859791	153.86162	1.4004891
14976000	1233.23	111	2787	35826.72	13.418595703125	17.69904128759521	164.98782	1.5210488
15008000	1235.83	120	2793	35896.44	13.439896484375	18.047472122156055	176.38799	1.4336356
15040000	1167.24	120	2797	35967.77	13.4175439453125	18.215971700680697	163.02272	1.441314
15072000	1299.55	120	2802	36038.47	13.21454296875	17.297516078905666	135.5974	1.4870824
15104000	1367.28	111	2785	36110.51	12.947162109375	16.792594163797325	149.21545	1.447736
15136000	1307.68	108	2801	36184.61	13.008453125	17.720777000459094	165.65926	1.1152711
15168000	1190.87	120	2796	36257.11	12.6644189453125	16.659221357854634	133.16064	1.433431
15200000	1199.04	120	2787	36330.52	12.904013671875	16.769220315804787	145.6409	1.3676486
15232000	1218.68	113	2802	36405.1	13.0024609375	16.63834145129856	131.09717	1.4506857
15264000	1220.58	120	2798	36483.24	12.706962890625	16.343829110707198	144.24696	1.2432463
15296000	1273.26	120	2789	36554.57	12.30470703125	16.156643854000126	169.66666	1.37305
15328000	1169.26	120	2780	36624.0	13.045068359375	18.629049895257676	157.90285	1.1897538
15360000	1126.35	120	2781	36694.95	13.8584453125	18.604114128331936	178.64317	1.1533462
15392000	1324.32	120	2416	36768.7	12.349595703125	15.317565488679982	126.53246	1.1347656
15424000	1282.06	120	2793	36839.59	14.813583984375	19.359971590888247	208.32224	1.5618566
15456000	1345.64	120	2795	36909.27	13.18969140625	17.653494696518308	152.76834	1.0998771
15488000	1413.55	120	2791	36982.22	13.409619140625	18.2461417154422	156.84787	1.453444
15520000	1240.58	120	2799	37053.15	13.289220703125	19.404248890384807	160.46437	1.1672255
15552000	1281.6	120	2219	37122.31	12.827005859375	17.497072076493254	147.57787	1.1642624
15584000	1216.09	120	2793	37192.27	12.5135009765625	16.46212888723691	135.95058	1.0506332
15616000	1287.02	120	2785	37263.12	12.01846875	16.830145015715104	163.74149	1.1869113
15648000	1137.7	111	2201	37336.85	12.9474453125	18.07235284903435	180.61148	1.2664307
15680000	1302.59	362	2790	37409.81	11.3183388671875	16.733777592044184	171.17041	1.061149
15712000	1390.74	108	2795	37482.25	12.29517578125	17.885684743671405	147.09715	1.144695
15744000	1405.22	111	2795	37552.44	11.8632236328125	17.423526659376396	178.72244	0.78565013
15776000	1151.86	108	2795	37622.89	12.0678623046875	15.79636578061549	118.40885	1.1764581
15808000	1340.14	120	2799	37704.18	12.20840234375	17.723226286429906	129.78706	1.0662682
15840000	1430.26	111	2791	37784.16	11.10241796875	15.679185545652555	148.90561	1.0387151
15872000	1294.27	111	2796	37864.36	12.4378828125	18.429042975694642	172.56375	1.4091666
15904000	1495.61	120	2799	37945.58	11.2375458984375	17.024488795555655	151.73123	1.0986431
15936000	1349.27	120	2795	38025.8	11.5250703125	17.319993865472355	188.87921	1.0211761
15968000	1230.04	120	2791	38105.8	10.86884765625	15.640222584733248	132.93332	1.1161636
16000000	1476.7	120	2795	38187.95	11.8422314453125	17.19467213993916	141.57716	1.1906773
16032000	1219.34	120	2779	38266.98	10.396955078125	15.456173928239808	128.98132	0.7278085
16064000	1277.4	120	2798	38347.17	11.293970703125	15.680967763502354	164.83685	1.0063996
16096000	1470.39	523	2790	38427.64	10.9635263671875	16.42744844764396	123.30104	1.0494587
16128000	1291.59	120	2791	38508.04	11.655138671875	15.921072906685655	136.5164	0.56525207
16160000	1360.82	412	2798	38589.74	10.644421875	16.905454001593686	307.0802	1.1901597
16192000	1477.28	120	2799	38670.23	10.44198046875	15.881193673650605	165.44424	0.6846904
16224000	1346.29	111	2786	38750.71	10.912154296875	16.631020526413884	148.85037	1.0736389
16256000	1337.46	111	2802	38831.98	11.442173828125	16.6236390420389	135.45955	1.1862681
16288000	1387.44	105	2796	38912.48	11.7958447265625	16.848146225920523	144.85323	0.9112235
16320000	1250.59	120	2789	38993.37	11.887533203125	17.017413875204422	146.81325	1.0525682
16352000	1398.49	120	2796	39073.45	11.999490234375	18.89926255175053	162.43845	0.94557387
16384000	1468.08	120	2789	39154.02	11.772439453125	16.615334596390166	144.67096	0.9586222
16416000	1352.59	120	2791	39233.79	10.4898330078125	15.345410551692646	137.96127	1.0784197
16448000	1348.04	120	2794	39314.19	11.4701787109375	17.362381209096867	140.51254	0.8902439
16480000	1259.44	120	2793	39394.82	11.294830078125	17.544971679942947	163.39621	1.0592618
16512000	1366.65	120	2798	39475.36	11.0913642578125	17.02840274365156	135.24942	0.99990827
16544000	1172.49	120	2793	39555.41	10.684255859375	16.33791411104857	141.91623	0.94970363
16576000	1312.14	105	2797	39637.73	11.754966796875	17.407421190400374	171.95056	1.0741148
16608000	1416.86	120	2797	39719.08	11.1063330078125	17.29573827565623	142.56393	0.9009607
16640000	1309.2	388	2772	39798.02	11.0943740234375	17.053643305757276	140.84744	0.8515252
16672000	1330.3	120	2782	39878.25	11.6478974609375	17.11951371972931	158.97092	1.0971835
16704000	1171.7	120	2796	39959.25	11.249216796875	16.168333247431537	126.044365	0.95210594
16736000	1157.42	105	2410	40040.16	12.017732421875	19.213395392277754	245.04205	1.082221
16768000	1164.23	120	2786	40120.76	11.8004765625	17.594874964034272	189.78581	1.3412248
16800000	1144.68	120	2795	40200.42	11.862955078125	17.791407687420353	170.64981	1.0071499
16832000	1179.63	108	2792	40279.96	11.97639453125	18.221422831381748	135.35382	1.0323712
16864000	1397.6	111	2796	40360.37	11.3013125	17.03208828212207	151.92197	1.0280708
16896000	1272.3	108	2799	40441.15	12.916666015625	19.35592448063383	137.01598	0.8090228
16928000	1325.13	108	2789	40520.47	11.79358203125	17.44098083537735	173.93129	1.2100601
16960000	1461.44	120	2791	40600.98	11.7568896484375	18.191400784436585	176.72534	1.0266128
16992000	1212.13	105	2798	40681.51	12.529625	18.317087309395017	145.77177	0.85645443
17024000	1101.55	111	2800	40761.24	11.930748046875	18.366121154179506	176.07764	0.82488984
17056000	1169.75	105	2797	40841.37	11.86005078125	18.075129667584683	128.80743	1.2591457
17088000	1182.1	105	2793	40922.16	11.367396484375	16.983466224537324	138.18704	1.1560879
17120000	1148.79	105	2798	41002.49	12.8228212890625	18.507067906613408	154.18483	1.2362676
17152000	1277.08	108	2800	41083.6	11.7750625	17.81088325996215	187.4708	1.0683497
17184000	1359.67	105	2801	41165.33	11.991591796875	17.146136591080804	148.14151	0.97812766
17216000	1557.7	111	2797	41247.44	12.5284365234375	17.740301928095814	145.21648	0.9610891
17248000	1264.31	105	2793	41328.85	12.3430517578125	17.338226372671457	172.48222	0.94075835
17280000	1281.01	120	2800	41408.76	11.355517578125	15.634325716992082	130.6684	0.96411514
17312000	1162.28	108	2792	41489.7	12.0628876953125	18.01223889470712	185.24232	1.1357613
17344000	1270.09	120	2799	41570.15	12.0215283203125	19.088388158773384	195.20465	0.9688537
17376000	1268.18	120	2787	41650.55	12.121267578125	17.75134766010739	169.5637	1.2598734
17408000	1350.16	120	2801	41731.12	12.2357626953125	17.013909750554102	141.0689	1.0529668
17440000	1387.21	120	2800	41811.32	12.135896484375	18.18158065185753	132.67578	1.0334561
17472000	1229.57	120	2778	41891.83	12.039595703125	17.031705727847697	133.4282	0.95942104
17504000	1398.02	412	2800	41973.13	11.598888671875	17.371679538835618	197.44434	1.2446027
17536000	1285.96	120	2791	42053.2	11.866234375	18.533168745522175	173.4006	1.0302773
17568000	1338.4	120	2797	42133.7	10.608208984375	14.457593160688953	135.8461	1.0885012
17600000	1321.56	111	2798	42214.49	11.75112890625	17.99749288095428	235.87398	0.99453074
17632000	1401.18	120	2796	42295.5	10.733990234375	15.067911890836102	170.67633	0.6940224
17664000	1244.64	120	2796	42376.79	11.38065234375	16.09237688317049	134.70665	0.8922337
17696000	1275.52	120	2790	42459.7	11.3408486328125	15.801123377785517	129.95578	0.8853694
17728000	1399.52	120	2793	42540.4	12.425880859375	17.153144755408555	143.51524	1.0450199
17760000	1265.72	120	2799	42621.2	11.63001953125	18.23843297819196	159.46251	1.0828464
17792000	1273.38	120	2796	42701.22	11.92221875	16.84132937151934	127.18766	1.0066283
17824000	1474.4	412	2791	42782.59	9.9462109375	13.60139354073692	113.962845	0.7671944
17856000	1386.75	120	2798	42865.52	11.75899609375	16.04208527592345	127.55728	1.0454338
17888000	1407.9	105	2798	42947.9	11.7143154296875	17.47960865551629	217.2539	1.1648699
17920000	1242.28	120	2798	43028.05	11.32812890625	15.82502567138518	154.74687	1.1885207
17952000	1394.9	113	2800	43109.5	11.8868203125	16.859154597725237	155.20685	1.1792452
17984000	1324.36	120	2801	43191.17	12.065943359375	17.296367031836482	136.9264	0.8658172
18016000	1319.51	120	2794	43271.47	12.332240234375	18.40894823177033	145.46632	1.0728697
18048000	1358.69	120	2797	43352.72	12.4184912109375	17.336917798443874	158.79819	1.1242316
18080000	1296.69	111	2800	43433.23	11.80090234375	16.704465159052535	138.29112	1.1055806
18112000	1423.6	120	2795	43514.3	13.0137236328125	18.3217732493337	153.30583	1.2674086
18144000	1416.22	111	2796	43597.36	12.949279296875	17.646577217692954	139.60754	1.1594107
18176000	1454.92	120	2794	43678.38	12.2405234375	16.40384006109545	135.66417	1.1016885
18208000	1453.15	113	2801	43759.1	11.14260546875	15.310008981055498	178.7717	1.1913604
18240000	1215.83	120	2798	43841.92	12.80601171875	19.773067225395256	272.48276	1.1750784
18272000	1308.99	120	2802	43922.66	12.863951171875	19.087371479593518	190.17953	1.0786259
18304000	1313.54	120	2799	44006.05	12.261787109375	18.076467782727907	154.88539	1.0563359
18336000	1377.82	120	2800	44088.34	11.24119921875	17.567985798036155	155.63852	0.88163507
18368000	1452.98	120	2800	44168.72	10.87884765625	14.907788966677789	141.87794	1.1798719
18400000	1392.13	133	2785	44250.06	12.2517841796875	18.28961112216441	164.70767	0.9609145
18432000	1244.63	120	2801	44331.44	11.1926416015625	16.317883211372727	130.54352	1.0234215
18464000	1349.17	120	2797	44411.38	11.9770302734375	18.22212168629109	160.71523	0.97483873
18496000	1467.54	120	2799	44493.1	12.1453544921875	16.303819529484496	144.1672	1.0493565
18528000	1334.07	120	2798	44571.69	11.078904296875	17.931475469129694	185.6489	0.87469363
18560000	1450.17	120	2796	44653.12	10.979431640625	16.701859926367483	150.89763	0.7870587
18592000	1230.33	120	2789	44732.6	11.47999609375	18.391613238103936	180.4476	0.854977
18624000	1221.39	120	2784	44815.02	11.2884130859375	19.11719366826627	235.62831	0.93049884
18656000	1369.27	120	2800	44897.23	11.505517578125	18.798434941505104	204.82205	1.2057996
18688000	1197.72	120	2788	44978.29	11.003125	18.015059672396315	157.47766	1.1873839
18720000	1347.49	120	2791	45062.79	11.479908203125	16.83653115252664	119.04731	0.90647334
18752000	1398.87	105	2797	45147.0	12.102482421875	18.22481652856895	160.13994	1.1732998
18784000	1184.13	120	2780	45228.45	11.4353203125	16.88989990349262	123.46614	1.1072888
18816000	1326.78	120	2798	45310.98	13.198599609375	20.23754400859946	194.7583	1.0949526
18848000	1464.8	105	2799	45397.68	12.8494453125	19.99687631856536	227.29837	1.1388853
18880000	1404.69	120	2797	45482.33	12.632478515625	18.973129025018515	151.63055	1.0759784
18912000	1431.01	385	2794	45564.58	11.272412109375	17.5324716597518	170.64839	0.9480796
18944000	1471.5	120	2793	45645.09	12.142068359375	16.329285425271983	121.67843	0.9043727
18976000	1267.67	120	2795	45727.73	11.199125	16.534527321638198	186.82932	1.1077489
19008000	1344.9	111	2795	45807.87	11.208533203125	16.41004646550399	185.90897	1.1922847
19040000	1374.66	120	2784	45888.19	12.1197578125	17.02480359651764	151.99109	1.1465063
19072000	1456.4	120	2801	45972.93	12.0007998046875	17.46315943636775	155.78879	1.0619037
19104000	1559.04	120	2799	46055.86	11.454873046875	16.874342579786628	161.12317	1.1526392
19136000	1328.48	120	2406	46137.96	11.432619140625	16.166129232905444	146.28867	1.2590275
19168000	1351.56	120	2797	46220.08	11.3570068359375	16.167038225970767	138.74113	1.110803
19200000	1590.14	120	2797	46302.01	11.710287109375	17.27624091056848	142.57103	1.2918041
19232000	1159.41	120	2783	46384.61	12.01876953125	16.906594497414314	132.33855	1.1881144
19264000	1370.72	120	2795	46465.05	12.716103515625	18.354120790710734	199.60712	1.2682924
19296000	1378.35	120	2344	46548.45	11.64924609375	17.249974637662515	188.29771	1.2844131
19328000	1187.3	120	2792	46630.01	11.012140625	13.649187246865653	130.68651	1.3152344
19360000	1383.91	120	2797	46711.11	12.1747685546875	17.151280928840272	158.02608	1.3679948
19392000	1294.19	120	2797	46790.95	9.3962431640625	12.008403958270225	126.733826	1.0523913
19424000	1517.0	111	2792	46873.47	11.780328125	17.73990205722681	243.11577	1.2212423
19456000	1368.87	120	2791	46956.84	10.7440234375	14.266241840442772	136.87732	1.3622831
19488000	1344.2	120	2798	47039.07	12.3356650390625	17.64927672030783	139.06564	1.1281323
19520000	1219.64	120	2794	47120.14	11.1062421875	16.51936458372416	135.53224	1.0441197
19552000	1511.22	120	2797	47204.07	11.087783203125	17.16346410256391	217.8774	1.059814
19584000	1256.87	120	2802	47284.56	11.29918359375	17.759242312103297	150.78412	1.3668658
19616000	1196.87	105	2793	47366.31	10.77347265625	14.744049117355788	120.48578	1.2246001
19648000	1389.21	120	2415	47452.76	10.7062412109375	14.280619515623263	140.48773	1.1552769
19680000	1361.98	105	2798	47536.56	11.1183828125	15.644988215080254	152.82516	1.1305926
19712000	1283.25	105	2795	47617.0	10.509125	13.561843302073653	118.52095	0.8208756
19744000	1242.0	120	2799	47696.04	10.8295048828125	15.86132087816144	141.67154	1.3067532
19776000	1333.07	120	2799	47776.58	11.321064453125	16.130191993587676	136.16478	1.0279233
19808000	1270.07	120	2797	47857.87	11.233275390625	16.6363166371045	151.56764	1.3303452
