TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
10080000	606.72	240	1423	26817.56	17.52679296875	24.26822511021356	165.04517	0.98266053
10112000	390.47	240	1423	26900.62	20.50369140625	25.525269342359543	167.96793	1.4218462
10144000	551.23	240	1830	26985.6	19.183123046875	28.184447173929097	288.4377	1.0521398
10176000	501.2	240	1811	27071.39	25.48223828125	34.436877036107674	202.74524	1.03958
10208000	546.75	240	1618	27156.11	22.735515625	32.176509288609914	224.28552	0.83562505
10240000	625.58	240	1421	27241.59	24.105591796875	34.558287717998994	317.55362	1.2818471
10272000	360.34	240	1611	27326.76	24.08919921875	36.5530829753114	333.7599	1.1271176
10304000	636.75	240	1712	27411.95	27.2798359375	39.64799175242045	283.24542	1.3713932
10336000	676.3	240	1423	27497.31	25.506380859375	37.17995427646462	297.95898	0.96965057
10368000	777.13	240	1619	27582.84	23.93694921875	35.25627071883809	226.49152	1.1453418
10400000	499.78	240	2013	27667.92	25.211861328125	37.979589913531186	307.5499	0.84490705
10432000	874.43	240	1430	27753.12	25.9574921875	36.42287914209968	271.1088	0.97638655
10464000	956.52	258	1958	27838.35	23.67045703125	30.82614657234991	206.8197	1.5762672
10496000	1202.66	365	1832	27922.42	28.02164453125	35.71681676745563	231.61826	1.5020878
10528000	1148.92	240	2004	28005.07	25.37183203125	33.57360011973694	228.14229	1.7934567
10560000	729.93	240	1611	28089.54	26.08763671875	32.4883863865228	262.5448	1.59696
10592000	800.39	240	1594	28174.92	24.54410546875	31.658227603578823	218.87093	1.4100485
10624000	1154.45	240	2126	28259.13	26.217078125	33.18149333589433	232.3588	1.2790214
10656000	953.67	241	1437	28342.62	22.17676171875	28.338178752347513	171.61043	1.3305334
10688000	903.05	263	1427	28427.36	19.8750703125	24.393449428073925	149.7178	1.5145315
10720000	718.29	263	1625	28512.24	19.105640625	24.888162346786473	213.94409	0.978632
10752000	508.9	240	1423	28596.63	19.3555234375	22.97874833405858	176.18495	1.7318871
10784000	771.54	257	1433	28681.92	19.3272109375	23.379868476961114	215.71902	1.5384142
10816000	739.85	263	1619	28766.74	18.63160546875	22.575236017592374	173.21881	1.6215202
10848000	831.94	241	1833	28851.45	18.54971875	22.409693773008144	153.99457	1.5019386
10880000	1059.3	361	1818	28935.98	19.980830078125	23.30428608646916	153.3189	1.1557095
10912000	1093.35	263	1927	29021.14	18.38591796875	23.765350302488706	154.49739	1.2775981
10944000	1095.23	365	1820	29106.82	18.39467578125	23.66032544154877	180.78616	1.0105523
10976000	961.07	361	2129	29191.9	17.378337890625	22.14955276072183	146.20097	0.8726356
11008000	1281.06	365	1722	29275.9	17.9038671875	22.711218318267296	151.08658	0.9920832
11040000	1010.66	241	1721	29360.23	15.81864453125	21.2726849504241	203.58234	1.1232692
11072000	1042.05	365	1619	29445.08	17.557126953125	21.43064248920223	191.92941	1.1630924
11104000	1148.54	257	1938	29529.7	15.5185	19.20999983732431	172.19966	0.98501074
11136000	980.95	337	1833	29614.83	15.5217431640625	19.507990350110386	210.42986	0.81613463
11168000	1155.38	257	2182	29700.62	15.7345732421875	19.881102836613465	165.87836	0.97172195
11200000	1138.11	257	1818	29787.36	14.82850390625	16.67155792810018	150.6174	1.1250246
11232000	589.04	362	1801	29872.6	13.9703798828125	16.494052905517187	133.23581	0.94497037
11264000	1055.36	240	1816	29956.82	15.347216796875	17.412875983019003	141.76808	1.2059164
11296000	1114.39	240	1611	30041.76	15.40691015625	17.813709608051884	131.78061	1.1446807
11328000	1272.14	430	1928	30126.87	15.14220703125	19.1615092698879	161.49272	1.2805738
11360000	1056.92	240	1814	30211.84	13.857384765625	16.517806679459596	152.88176	0.94702613
11392000	1163.73	371	2072	30296.2	13.72066796875	15.101933857953425	154.55797	1.321666
11424000	1159.64	365	1623	30381.18	14.19865625	16.394217730651256	128.50223	1.3395244
11456000	1161.42	379	1695	30466.21	11.98710546875	12.645888042166117	125.629776	1.3688102
11488000	1187.45	240	1870	30551.71	12.3323662109375	13.569018019001964	127.14212	1.4167373
11520000	1144.22	263	1611	30638.06	12.8594013671875	16.600215548299364	238.99948	0.98140967
11552000	1115.75	241	2119	30723.99	12.03796484375	14.094200935136408	121.290085	1.5593965
11584000	1008.23	240	1436	30810.33	11.77236328125	14.208401453893398	144.71228	1.6337432
11616000	1139.86	263	1690	30896.23	11.8058876953125	13.854041039530669	140.7882	1.4954678
11648000	1210.88	365	1711	30981.8	11.8112216796875	16.056057073578184	213.70633	1.2770994
11680000	1330.8	456	1833	31067.18	11.741052734375	15.149760724183073	174.55908	1.3135575
11712000	1125.65	551	1688	31152.72	10.284333984375	11.638913716494336	105.35826	1.5161829
11744000	1182.91	263	1693	31238.0	10.2789052734375	11.538753994691108	99.99644	1.1459994
11776000	1229.37	257	1925	31322.65	10.952181640625	13.411099647307077	109.84499	1.3288502
11808000	1256.5	403	1986	31407.29	8.915033203125	11.431169012835039	110.97077	1.1702989
11840000	1209.21	437	2327	31491.69	9.3764765625	13.18021896157268	132.01398	1.3705965
11872000	1177.76	257	2125	31575.34	9.46598828125	13.48189816476152	136.82613	1.2299461
11904000	1086.56	263	2125	31659.27	9.0113935546875	12.784033009969898	124.65153	1.1017742
11936000	1322.55	263	1816	31744.68	8.87521484375	12.601478087906989	106.236046	1.0824345
11968000	916.44	373	1690	31828.8	8.900796875	12.236428706938966	134.64598	1.0492287
12000000	916.79	257	2324	31913.8	8.380009765625	11.105703771035854	137.51154	1.089453
12032000	1063.0	365	1819	31998.01	9.672203125	11.36497429055605	94.13764	0.96826744
12064000	1249.12	263	2316	32082.91	9.2522275390625	10.48698002286645	87.34007	1.4189857
12096000	1145.04	373	1815	32167.41	8.400224609375	9.685734516545454	73.42829	1.2868204
12128000	1096.8	263	2259	32251.7	8.271544921875	9.959899284129333	92.87199	0.8756376
12160000	1125.96	241	2315	32336.68	9.293306640625	11.422448771498168	136.83002	1.132226
12192000	867.97	263	1800	32421.93	8.5445029296875	9.495124571326066	72.53788	1.1981145
12224000	699.67	241	1765	32506.42	10.07038671875	12.099940599027748	113.02547	1.2882819
12256000	1128.07	371	1695	32590.91	11.4257685546875	14.912611064129582	157.24529	1.2846246
12288000	1220.54	359	2203	32675.93	10.81762109375	14.312360261326571	127.69417	1.6827962
12320000	1033.31	240	2196	32760.73	11.708369140625	14.14708781869965	141.02196	0.92682767
12352000	399.22	240	1489	32845.11	11.24862109375	13.070642199218828	129.99785	1.3185086
12384000	983.93	257	1811	32930.17	12.1746328125	15.29154535601291	176.42139	1.2081836
12416000	1076.69	367	2127	33015.25	12.2545888671875	15.707545957277986	128.95314	1.468664
12448000	1063.02	257	1950	33100.2	12.811515625	15.906551323275577	114.4501	1.6082418
12480000	1073.13	363	1693	33184.69	13.1910615234375	16.45593452982844	101.42884	1.9125242
12512000	1073.63	363	2016	33269.13	12.556162109375	15.77565668205289	124.07128	1.6718956
12544000	1055.33	263	2233	33353.88	12.833416015625	17.21579035362594	152.8947	1.2719553
12576000	886.45	263	2194	33438.62	12.654439453125	16.547892615073376	125.964874	1.6459141
12608000	1045.66	366	1907	33522.95	13.3882197265625	19.370033234354555	197.67293	1.5154574
12640000	1045.53	263	2126	33607.72	13.25669921875	17.93100056466454	199.41518	1.5400262
12672000	914.76	263	1691	33691.87	12.84096875	18.9085298212209	223.83739	1.0049633
12704000	976.55	240	1678	33776.74	13.424150390625	19.00104437919137	168.78569	1.3719121
12736000	556.14	240	1611	33861.35	13.0276875	19.45810884952595	237.69296	1.5807908
12768000	428.47	241	1619	33946.11	13.505841796875	20.924354828763537	169.85712	1.6222506
12800000	712.43	263	1710	34030.58	16.634732421875	22.859222701133124	185.83733	1.7332836
12832000	971.93	263	1930	34115.24	17.60470703125	21.83424202943624	180.93282	1.8338921
12864000	857.56	263	1953	34199.72	18.7405078125	22.66256549907799	156.3161	1.5232849
12896000	808.23	263	1691	34285.21	17.757578125	22.761208090740702	176.32602	1.688377
12928000	1100.05	240	1945	34369.95	17.579130859375	22.571885859404837	205.36206	1.948936
12960000	926.11	263	2111	34454.87	17.886208984375	21.177452632457946	150.37546	1.2714047
12992000	697.09	240	1611	34539.05	18.15121875	22.640894969059858	184.72784	1.9865804
13024000	961.47	263	1623	34623.89	19.165185546875	24.084506170980546	188.1086	1.574034
13056000	945.41	257	2205	34708.66	18.20709765625	23.49792145063048	224.95477	1.6635208
13088000	1043.53	240	1936	34793.72	17.388755859375	22.120727694856694	147.91138	1.8972212
13120000	1000.98	263	1693	34878.45	16.821875	21.09702067236035	204.67209	0.7689686
13152000	737.55	257	1694	34962.69	19.6196953125	23.788081311867085	179.41554	1.3097372
13184000	1031.78	257	2018	35047.68	19.09364453125	22.072379516037685	159.292	1.4259424
13216000	1109.72	258	2114	35132.31	20.06133984375	24.337423600290972	190.61699	1.5605853
13248000	1091.88	257	1887	35217.38	17.96176953125	20.368367785613064	161.21829	1.639177
13280000	1084.06	253	1867	35301.83	18.874755859375	23.876793126381106	183.4797	1.6911194
13312000	1139.86	257	1952	35387.95	18.7515	22.289673898466976	138.4682	1.7167647
13344000	932.51	359	1933	35474.73	18.04284765625	20.679804459907256	178.51424	2.0871205
13376000	802.24	356	2136	35561.92	18.7687265625	22.030139865647698	156.67694	2.0979376
13408000	1060.27	365	2136	35649.42	17.9766796875	21.4922602347915	153.90471	1.1444768
13440000	1217.05	357	2118	35736.58	19.196869140625	23.364551140563346	154.19058	1.7781798
13472000	1286.12	258	1817	35821.35	15.9772470703125	19.40509598018005	195.29552	1.5179548
13504000	1281.83	257	2134	35905.86	13.8156171875	16.00779400011132	119.687645	1.4635849
13536000	1232.77	371	2131	35990.1	14.161376953125	17.403705603979862	133.0534	1.5625578
13568000	1171.12	240	2125	36074.82	12.344361328125	15.914761229751454	197.33063	1.6409547
13600000	1190.58	377	2120	36159.47	13.1481767578125	16.769515683227112	122.42189	1.504118
13632000	1309.04	263	2089	36245.31	12.8533046875	14.89452237821005	150.63506	1.7574879
13664000	1308.26	263	2227	36329.94	10.730521484375	13.554219822623507	223.07411	1.6548413
13696000	1306.27	258	1944	36414.81	9.9920595703125	12.519044866722062	112.22065	1.4908798
13728000	1302.56	368	2233	36500.12	9.679283203125	11.357669490260754	107.982735	1.5559722
13760000	1385.79	368	2233	36586.04	8.47193359375	9.71126681360367	106.746155	1.287797
13792000	1414.88	258	2228	36671.1	8.07721044921875	8.959428518326378	90.4779	1.4194754
13824000	1334.1	250	2228	36755.55	7.987642578125	9.534645296889654	105.531235	1.1127964
13856000	1389.03	371	2121	36840.21	7.5484375	8.803732784308028	103.212906	1.1950891
13888000	1411.84	385	1820	36924.84	7.05566455078125	8.208795778005443	78.14152	0.93185866
13920000	1277.05	263	1948	37011.06	7.21877978515625	9.198171098783714	115.03163	1.1465514
13952000	1252.06	263	2314	37098.01	7.3657353515625	10.178591196722659	110.85598	1.0730842
13984000	1389.53	541	2314	37183.55	7.19884423828125	8.95828570723774	97.97859	1.0887463
14016000	1250.39	241	2120	37268.76	7.040251953125	8.716080236407878	138.92487	1.3539605
14048000	1234.89	258	1930	37353.63	7.2297783203125	9.4504637783021	139.84016	1.0069864
14080000	1275.74	258	2323	37438.71	7.8642392578125	11.523715356819604	134.57771	0.9663807
14112000	1399.01	383	2323	37523.83	6.73095849609375	10.281753407128573	157.74878	0.97380424
14144000	1301.31	380	2018	37608.57	7.11407666015625	9.846671391896857	123.98656	1.1005455
14176000	1287.99	257	2118	37694.0	7.22282861328125	9.6270192687041	103.73982	0.90672725
14208000	1400.4	263	2761	37779.46	7.3793173828125	11.0174059730501	152.29616	0.9571277
14240000	1375.83	367	2122	37863.68	6.49354296875	8.076598864543788	107.58516	1.0529861
14272000	1366.36	360	2115	37948.37	7.08028466796875	9.31656496851173	134.15492	1.0903127
14304000	1327.85	360	2115	38031.74	7.3686162109375	9.719160361111447	119.74182	1.072563
14336000	1132.48	371	1819	38116.86	6.7186533203125	8.385279139658977	149.15985	0.84557426
14368000	1130.89	257	1832	38201.5	8.0123583984375	10.969677667324596	132.67607	0.7080316
14400000	1397.69	257	1819	38285.62	8.0121455078125	11.4438725416705	118.231285	1.1440122
14432000	1106.35	258	1693	38370.39	7.74850537109375	9.3359687499477	130.19038	1.0842042
14464000	1198.82	366	2124	38455.63	8.65631640625	11.476520868712782	146.2965	1.3787812
14496000	1254.46	342	1813	38540.87	8.4164794921875	10.459594877431917	135.61365	1.1750846
14528000	1274.12	367	2324	38625.64	8.627025390625	11.955330923901688	134.22166	1.0303233
14560000	1411.02	365	1816	38711.38	8.4082998046875	12.191431417188058	163.70825	1.190684
14592000	1360.58	257	1951	38796.74	8.15849609375	10.265821630536935	131.68675	1.2348242
14624000	1356.29	258	1942	38882.23	8.109435546875	9.920955173898328	133.14214	1.2217013
14656000	1197.46	365	1934	38967.66	7.238619140625	6.830101115649753	89.05696	0.7613577
14688000	1349.56	372	1814	39052.28	8.514794921875	12.04023722772936	208.58102	1.180608
14720000	1336.91	257	2329	39137.24	8.04969482421875	10.227541325387055	111.887665	1.2919776
14752000	1242.22	365	2329	39222.25	7.0325029296875	9.012246008903663	142.24005	1.1930174
14784000	1357.27	365	1832	39307.16	7.5674423828125	9.223472519203384	118.02899	1.0924051
14816000	1155.89	257	2317	39392.11	7.53129345703125	8.964299854143658	126.2407	1.0631781
14848000	1062.23	257	1819	39475.16	7.650255859375	9.058942836363412	104.75402	1.0175111
14880000	822.06	257	1819	39559.03	9.0788388671875	14.380409851600197	147.08636	1.3173072
14912000	1055.22	257	2017	39643.61	7.8621572265625	11.609587901816326	129.75906	1.0092999
14944000	1159.9	257	2122	39728.52	8.70500390625	15.272311035825586	154.95526	0.9556593
14976000	1251.47	257	2122	39813.97	8.630814453125	13.74658537146589	148.64113	0.93067306
15008000	1273.51	363	2125	39898.4	9.4370927734375	15.057433795305228	180.30917	1.0524939
15040000	1415.39	649	2019	39982.87	8.496888671875	13.59147365998257	137.29825	0.8387866
15072000	1392.16	365	1922	40066.91	7.94552587890625	12.620980795881119	129.47063	0.9184014
15104000	1267.04	257	1813	40150.99	7.7989326171875	11.891688273748182	111.168335	0.68238205
15136000	1305.93	257	1819	40235.08	7.0069677734375	10.331971012348031	125.88496	0.64376956
15168000	1334.38	371	1908	40320.04	6.53661474609375	11.292216276599559	160.7716	0.6987977
15200000	1397.0	371	2011	40405.35	7.38332275390625	13.140232232536835	173.93248	0.81871355
15232000	1401.15	257	2011	40490.34	7.0975302734375	11.88869670632572	138.82957	0.83093524
15264000	1350.28	257	1820	40574.52	6.31183984375	9.840654672073399	124.3189	0.7225268
15296000	1240.73	258	2121	40658.87	6.6283701171875	10.110825726665453	99.23057	0.77459073
15328000	971.86	263	2325	40743.41	7.508498046875	11.528767009095118	102.013725	0.80583924
15360000	1214.08	365	2325	40827.88	8.36665625	13.262379829804303	119.54294	0.8991425
15392000	1329.68	362	1818	40912.7	7.17138427734375	11.837107306052438	163.95699	0.8105968
15424000	1284.04	371	1817	40997.09	7.0065380859375	9.467391816783543	92.47532	1.010022
15456000	1374.53	365	1953	41081.69	6.5683642578125	8.616765997170864	112.427185	0.60648865
15488000	1290.7	365	1947	41166.53	8.05355859375	12.564300244144121	219.8088	0.9927101
15520000	1204.88	309	2021	41251.09	7.30483154296875	13.058222984005136	218.62003	0.9127259
15552000	1159.04	361	2323	41336.31	6.7634208984375	9.444738945571762	127.064995	0.9744209
15584000	1096.47	346	2323	41420.66	7.35471142578125	11.745172545561006	147.9315	0.9313152
15616000	1162.32	346	1930	41505.83	8.1093603515625	12.036882123290898	139.22147	0.56903994
15648000	1140.53	263	1693	41591.08	7.8838330078125	11.556785074145838	235.37488	0.8138682
15680000	1218.61	263	2143	41675.36	10.34414453125	15.939987550967535	181.81447	1.2539897
15712000	1176.98	263	1819	41758.79	9.86504296875	13.02066626559486	138.69258	1.2240317
15744000	1243.39	263	2015	41843.72	9.794087890625	12.587784256969135	128.97855	1.0923812
15776000	957.95	263	1805	41928.17	10.46341015625	14.713787114471923	236.32797	0.91824156
15808000	900.64	371	2130	42012.61	10.6091875	14.226626664462662	167.92786	1.3293334
15840000	1087.13	263	1945	42097.2	10.329171875	11.892278219500248	140.02596	1.3616894
15872000	1060.78	371	2021	42182.28	10.2728125	11.642158036635648	113.64356	1.0998023
15904000	1249.42	365	1817	42266.75	10.186330078125	12.284855386816728	146.59116	1.1786714
15936000	1230.74	263	2123	42351.74	10.944501953125	12.779709259212433	179.47772	0.9473549
15968000	1219.75	365	2019	42437.09	11.284365234375	15.650277054256899	194.61319	1.1442685
16000000	1319.47	371	1937	42521.83	9.04065234375	11.931085973204619	180.29016	1.073211
16032000	1219.76	371	2117	42606.2	9.914927734375	12.970691722109503	156.75116	1.1279206
16064000	1159.5	257	2127	42690.32	8.98884765625	11.597959141590385	150.33122	1.0028923
16096000	603.56	257	1799	42774.55	9.254421875	11.030902260808043	117.39624	1.0440046
16128000	1047.9	371	2129	42859.91	10.513427734375	13.0143694622521	170.17664	0.9328227
16160000	1210.99	371	2328	42945.33	9.5964130859375	15.066688214401996	164.61447	0.73226964
16192000	1143.36	258	2328	43031.62	10.343048828125	15.740398859304678	159.174	1.0813389
16224000	1100.19	371	2328	43118.33	10.5218828125	17.41640659694186	159.6409	0.78676164
16256000	951.94	371	1946	43202.73	9.864580078125	17.435533043185114	227.54533	0.8676073
16288000	864.92	357	2317	43286.93	10.3025244140625	16.985704467286602	161.0972	0.628122
16320000	1086.92	257	2417	43372.34	11.634828125	17.078476037105887	165.43933	0.7654815
16352000	1290.42	371	2317	43457.03	10.058943359375	14.90405146260573	145.55367	0.7644005
16384000	1153.77	263	2311	43543.51	11.079892578125	16.824992570577855	181.4118	0.7059041
16416000	1198.08	258	2016	43629.82	10.3885234375	14.668213400922417	148.46953	0.8078834
16448000	1260.37	365	2127	43714.94	10.220576171875	14.272496496759073	135.39891	0.84297323
16480000	1226.08	258	2012	43799.91	11.388470703125	16.30739958577087	155.4136	1.0760944
16512000	1160.66	337	1948	43884.46	10.781701171875	14.605756570612835	174.96753	0.92336404
16544000	1144.98	360	1823	43968.99	11.0053955078125	14.373074871091433	107.52767	1.1594294
16576000	1305.83	360	1816	44053.88	10.897404296875	14.728413229197502	121.78371	0.9550212
16608000	1266.65	365	2013	44137.93	10.0438271484375	14.48494962452407	140.00983	0.962603
16640000	1336.57	365	2013	44222.51	9.13150390625	12.41978638101316	166.7727	0.69442374
16672000	1239.87	360	2318	44307.21	8.72031640625	10.729588543485718	88.73222	0.9818269
16704000	1358.69	360	2124	44392.03	9.5336962890625	15.01304120589829	151.8355	1.0230044
16736000	1096.99	367	2511	44477.05	10.256865234375	15.667759492026931	207.25146	1.3126836
16768000	1246.03	257	2191	44560.74	10.141396484375	14.059505792345618	109.03739	1.0506474
16800000	1325.95	443	1817	44644.88	9.213091796875	11.244627536628325	93.6209	1.0111932
16832000	1270.41	365	1731	44729.51	8.1809326171875	9.65041207021752	107.85859	0.91799
16864000	1295.88	443	2111	44814.99	9.05101953125	11.04439938668011	92.88655	1.1630375
16896000	1216.1	258	1819	44899.85	8.218890625	10.329335500166504	92.1622	0.95752096
16928000	1254.24	365	2119	44984.45	7.791845703125	9.073531217227393	85.9685	1.1069937
16960000	1311.76	258	1953	45069.61	8.889072265625	11.22649767291652	118.27292	1.1570288
16992000	1365.46	258	2116	45154.07	7.7828603515625	9.48760128404435	108.50757	1.1470755
17024000	1190.12	258	2270	45238.11	8.331986328125	10.583432291204021	122.66605	0.78955626
17056000	1336.78	365	2319	45321.74	8.5531962890625	11.3014386528884	115.13903	1.1252518
17088000	1363.55	365	2319	45406.29	8.6833681640625	11.330636704307485	120.7485	1.0091388
17120000	1336.0	257	2021	45491.51	7.74799755859375	10.642329250450768	129.55746	0.99872494
17152000	1275.69	258	2010	45576.77	8.010703125	10.369769389311413	98.50039	0.9291148
17184000	1273.3	258	1818	45661.54	8.835494140625	13.774858778767934	126.44172	0.9615594
17216000	1345.23	365	2019	45746.7	7.63322607421875	8.850135945283553	78.86217	0.7774365
17248000	1484.08	565	2515	45831.73	6.5597333984375	8.451284111009404	99.27761	0.9046494
17280000	1411.89	360	2316	45914.34	6.5375986328125	8.330786277417037	119.164566	0.78999496
17312000	1262.12	257	2019	45996.23	6.945716796875	9.623988583222655	98.19704	0.8405114
17344000	1303.84	258	2018	46078.29	7.2162353515625	10.139683026357382	119.58002	0.7722903
17376000	1120.42	258	2061	46160.28	8.438962890625	13.858663242715728	156.14674	1.0640281
17408000	1095.01	257	1817	46243.53	7.8858046875	12.452402504135497	182.92938	0.85944104
17440000	1214.22	258	2098	46325.18	8.10274169921875	11.843690303279633	172.45401	0.9567247
17472000	1360.71	365	2128	46408.68	7.3848037109375	10.535851739418128	121.867065	1.1052113
17504000	1428.35	384	2124	46489.88	7.573029296875	10.52033707575475	125.95541	0.8477955
17536000	1373.0	258	2124	46570.36	7.062474609375	10.408418317640773	155.72568	0.93777585
17568000	1286.41	257	2315	46653.56	7.767166015625	10.378961216687342	100.24784	0.8567964
17600000	1377.05	257	2330	46737.33	7.8437041015625	11.344157361831684	159.59357	0.7632226
17632000	1285.15	258	1832	46820.8	7.94295068359375	10.441399720583442	98.74478	0.9110078
17664000	1253.31	250	2121	46905.51	7.4934892578125	10.077866372650512	131.09795	1.0636177
17696000	1191.24	367	2118	46991.95	7.9469765625	10.246166966236691	105.27658	0.8019339
17728000	1252.63	360	1829	47076.01	7.83053271484375	10.680517455863269	134.95737	1.1767336
17760000	1095.9	360	2131	47160.62	7.83150439453125	10.234994733144713	122.25808	0.8936931
17792000	1245.74	367	2086	47244.27	8.3675234375	11.532343105371085	134.28409	1.1174281
17824000	1014.41	257	2449	47328.85	8.437494140625	10.566538429164018	111.999374	0.93395376
17856000	1293.44	363	1829	47412.93	8.63546484375	11.699327571488885	158.47685	0.8710409
17888000	1336.95	257	1817	47497.49	8.381693359375	10.732931580537537	101.83992	1.1581833
17920000	1369.28	360	1824	47581.99	8.01493994140625	10.256439288320289	121.636635	0.82380617
17952000	1325.96	360	1817	47666.16	8.474677734375	12.390435449369809	178.23448	0.8630668
17984000	1165.63	363	2126	47749.47	8.200486328125	10.629300967725959	107.44625	0.8053256
18016000	1012.79	371	1818	47833.07	8.391638671875	10.547044906038847	106.35886	0.78703225
18048000	1123.96	367	1952	47917.31	8.3810693359375	10.927907936791927	119.29985	0.765235
18080000	1187.54	240	1993	48001.37	7.78784814453125	8.890303706848265	81.060905	0.75431573
18112000	1183.33	257	1818	48086.11	9.630587890625	13.389641518726332	112.4587	1.0309045
18144000	1125.21	365	1818	48169.95	10.194859375	14.055016897890944	164.37935	1.1848925
18176000	1201.75	257	2127	48254.09	10.027564453125	13.23575118287587	146.93776	0.6719667
18208000	1329.84	257	2127	48338.58	10.04869921875	13.5266080374941	166.96854	1.1240555
18240000	1344.86	257	2117	48422.43	8.906138671875	12.833722058506645	102.0621	0.6858078
18272000	1316.99	257	2022	48506.36	8.67710546875	12.434335024439385	144.24255	0.893099
18304000	1378.75	257	2022	48590.83	8.085375	11.028261989089668	122.15703	0.9754714
18336000	1373.87	358	1834	48674.76	7.67242529296875	10.132432842733278	126.51864	0.7254521
18368000	1406.42	263	2123	48759.28	8.3659453125	11.198351580701509	102.36769	0.9474651
18400000	1358.96	258	2123	48845.02	7.9977900390625	11.195051571453345	129.10979	0.6676154
18432000	1401.47	258	2124	48930.34	8.26769921875	12.809741166393644	162.90088	0.7987576
18464000	1475.05	365	2124	49014.62	7.4402490234375	10.813744509303888	140.1046	0.63011336
18496000	1471.44	384	2119	49099.3	6.8730927734375	11.005629951302197	199.0601	0.91645974
18528000	1377.87	384	2125	49182.95	7.120591796875	11.448995589133572	138.25453	0.6941755
18560000	1351.99	257	2125	49267.49	7.07436669921875	12.375881913019372	164.25806	0.6952336
18592000	1418.05	257	2125	49351.61	7.5104658203125	10.245201239482805	93.071075	0.54602444
18624000	1390.58	241	2125	49435.85	6.14337646484375	8.366262232920983	114.0343	0.7076446
18656000	1281.94	240	1818	49520.42	5.99771044921875	8.55758892007556	108.92414	0.6326715
18688000	1073.64	386	1811	49604.68	5.75304345703125	7.606946866187511	72.185234	0.6753709
18720000	1269.64	240	1833	49688.66	6.6873359375	10.9892706906555	136.20847	0.7485352
18752000	1482.7	240	1935	49772.88	6.0009013671875	8.110599257299056	77.04547	0.7277093
18784000	1482.07	263	2122	49857.08	5.93566015625	7.539723449006601	66.479195	0.64268714
18816000	1369.49	240	2125	49941.18	5.926646484375	8.389949344304767	107.66282	0.73127663
18848000	1466.17	240	1830	50025.14	5.6649794921875	8.34454162911301	93.30913	0.56122833
18880000	1345.11	240	2021	50109.55	5.5051728515625	8.845965711837232	118.01843	0.5285229
18912000	1338.52	240	2127	50193.73	5.5728291015625	8.252014905463998	95.1265	0.7270355
18944000	1508.48	263	2127	50278.1	6.10101171875	10.124850307535416	145.89642	0.66392046
18976000	1514.87	257	2127	50362.62	5.65350146484375	7.885003071495914	95.56891	0.63966024
19008000	1416.37	257	2124	50446.96	6.2603369140625	11.044464464721683	175.67676	0.59454286
19040000	1424.88	365	2124	50531.09	4.93102880859375	7.417392988779818	90.48903	0.3857121
19072000	1446.15	360	2328	50615.61	5.1420830078125	7.737283417808863	94.60002	0.58695877
19104000	1369.76	360	2328	50701.02	4.65948486328125	7.404485021762149	93.58523	0.577631
19136000	1256.1	367	1825	50785.65	4.99237841796875	7.006584236006159	102.31429	0.52989316
19168000	1457.36	264	2304	50870.38	4.5184072265625	6.6493834888093195	98.273575	0.5192907
19200000	1437.35	263	2211	50955.39	5.16713818359375	9.044325309966466	94.48031	0.5470904
19232000	1397.35	263	2019	51041.56	5.26175244140625	8.61466772429442	106.08076	0.47534502
19264000	1170.13	263	2127	51126.5	5.14064306640625	8.904295399552959	111.04786	0.5049565
19296000	1249.25	263	2127	51210.79	5.159658203125	10.07913686780768	145.04588	0.48110223
19328000	1306.79	263	2126	51295.45	5.25591357421875	9.410731905648998	181.36792	0.5021237
19360000	1304.81	365	2126	51379.97	5.332763671875	8.418819134831203	105.52078	0.51874495
19392000	1345.51	263	1952	51464.29	5.33784765625	8.859644286030901	120.24616	0.55988646
19424000	1260.77	380	2347	51548.74	5.901494140625	8.199247774186361	78.86426	0.4868313
19456000	1206.89	368	2018	51633.48	6.15482861328125	8.705630810716706	116.65447	0.5760666
19488000	1355.99	365	2104	51719.27	6.21158544921875	9.105429355609761	92.72143	0.6457239
19520000	1160.97	263	2123	51805.08	6.56733056640625	9.872365154814727	102.909515	0.7304593
19552000	1320.46	438	2316	51889.89	7.395638671875	11.504094379828427	94.6677	0.8020526
19584000	838.38	365	1817	51974.64	8.3740517578125	14.252453736111548	146.47981	0.76233435
19616000	785.22	263	1945	52059.45	9.672998046875	15.661624576492695	144.07942	0.9386934
19648000	1108.6	263	1992	52144.21	10.4755009765625	16.729039123631697	130.71605	0.8777002
19680000	1164.72	263	2068	52228.9	11.0851591796875	19.03370858503408	142.47105	0.8901626
19712000	1196.81	365	2020	52313.16	11.8073759765625	19.85313734652536	170.50911	0.8297302
19744000	1058.36	368	1830	52397.86	13.8240078125	22.12518643989243	201.15182	1.1192502
19776000	1134.91	263	1769	52482.62	13.32806640625	20.878692787145464	186.77757	0.8334627
19808000	1288.3	365	2128	52567.01	12.4404541015625	17.944840832395254	141.69145	0.88796896
19840000	1290.75	263	1827	52651.55	11.8491875	18.81687158509618	198.7736	1.1143695
19872000	1210.81	263	2637	52735.9	12.30351953125	17.82136709121946	151.74408	0.9117063
19904000	1259.42	557	2022	52820.57	10.670033203125	14.236027140673762	107.946106	1.0787216
19936000	1140.15	392	1819	52905.15	11.0460986328125	15.449512532762967	151.34097	0.6336328
