TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
10016000	1578.06	223	3021	27242.5	8.21905859375	7.908903457891618	80.889534	1.1883467
10048000	1521.61	231	2987	27329.83	8.660259765625	9.642921626768517	115.214386	0.7417324
10080000	1077.31	223	3014	27417.14	8.815341796875	10.062783381102864	106.03546	1.3975742
10112000	1436.31	610	3002	27503.85	8.6970107421875	8.753523844001341	105.86096	1.3045597
10144000	1691.09	610	3024	27592.03	9.389021484375	10.031193535666631	112.50732	1.0118965
10176000	1621.48	610	3020	27678.49	9.00269921875	9.637132369771622	87.70696	1.648618
10208000	1916.48	610	3023	27763.87	9.036392578125	9.711161426420633	100.85839	1.0611953
10240000	2031.06	634	3023	27849.77	8.6675341796875	9.324980730543093	110.28926	1.4384867
10272000	1894.34	223	3018	27936.74	8.567591796875	9.599217904339916	151.31534	1.1447403
10304000	1583.49	614	3020	28023.93	8.604265625	10.222894037404476	109.94912	1.2368284
10336000	1403.19	231	3005	28110.03	8.2934501953125	8.556704242872954	99.91654	1.3887796
10368000	1739.2	223	3021	28196.15	8.593126953125	10.137544697805282	192.03265	1.2208717
10400000	1676.21	223	3023	28281.59	9.169451171875	10.6243580688435	137.2245	1.1654842
10432000	1633.89	223	3012	28368.17	8.452203125	8.409876076673187	70.17593	1.3840296
10464000	1626.95	223	2963	28454.27	8.2850849609375	9.038974637645577	111.419266	1.3230222
10496000	1575.5	231	3009	28541.11	8.761802734375	9.200721354192833	101.08621	0.89446497
10528000	1577.79	635	2992	28626.63	9.1177490234375	9.727540638568414	128.67311	1.5026433
10560000	1676.44	626	2987	28712.33	8.607259765625	8.419859336711035	84.7682	1.140749
10592000	1807.62	223	3018	28798.3	8.706478515625	8.43803794581418	69.50532	1.3930227
10624000	1792.98	576	3019	28884.84	9.3377158203125	9.659451330173987	86.4725	1.6222891
10656000	1823.19	231	3005	28971.74	8.592837890625	8.155726515767924	63.253357	1.2147133
10688000	1751.39	223	2977	29057.48	8.132275390625	7.9505945139341625	118.06412	1.4029214
10720000	1999.57	223	3023	29143.81	9.0313837890625	9.680920346227419	103.90747	1.3890712
10752000	1929.85	223	3013	29229.93	9.08191015625	10.111136341925175	109.59347	1.3821561
10784000	1582.89	635	3016	29315.48	9.897552734375	10.433932024888795	83.559364	1.5471371
10816000	1368.54	231	2960	29399.29	8.3753828125	8.167747643169443	78.65028	1.606297
10848000	1609.43	223	3008	29485.7	10.259732421875	10.642292912596421	98.75812	1.344269
10880000	1732.53	139	3025	29571.92	9.939072265625	9.548524918802904	97.553474	1.5492033
10912000	1716.07	610	3001	29658.86	9.6154033203125	8.709056439276301	71.91612	1.827497
10944000	1916.31	223	3017	29745.43	9.784994140625	9.212578866690912	78.927444	1.7947059
10976000	1970.93	626	3020	29832.3	9.40208984375	8.86509129958626	109.6872	1.968879
11008000	1575.54	812	2337	29918.22	9.6176650390625	8.97135981192372	103.80941	1.7867022
11040000	1455.05	223	2607	30004.44	9.908623046875	9.294702792451192	70.86708	1.9021974
11072000	1832.88	231	3003	30090.26	10.07795703125	10.555473994567937	182.0256	1.3894415
11104000	1622.1	626	3018	30177.04	9.98396875	10.314851247109674	102.08096	2.022723
11136000	1717.24	596	2985	30264.29	9.233666015625	10.071748855089666	159.25247	1.3510098
11168000	1596.81	626	2503	30351.46	9.7207197265625	9.992374045365796	81.05195	1.8267366
11200000	1594.95	223	2963	30437.82	8.750189453125	9.140503952189945	118.65	1.2144606
11232000	1906.06	223	3007	30523.45	9.014541015625	11.228287728433932	128.88258	1.6070051
11264000	1894.9	1037	3019	30609.48	8.348041015625	7.959199669250672	75.35249	1.5132242
11296000	1699.44	231	3012	30695.95	8.220455078125	9.032912909189372	128.32515	1.1917306
11328000	1903.38	626	3015	30782.36	8.04561474609375	8.736533834278902	98.43589	1.5043772
11360000	2079.04	223	3015	30868.31	7.2139169921875	8.845600954711896	115.8327	1.0973073
11392000	1866.13	223	2958	30954.87	7.55267333984375	7.690251032151031	80.788155	1.1398833
11424000	1942.4	231	3015	31041.29	6.874802734375	7.491222207106795	76.09769	1.0548313
11456000	1952.18	231	3019	31127.13	7.32489208984375	10.212166457221503	146.48605	1.0896223
11488000	1768.77	589	3019	31213.21	7.00135302734375	8.458871083070127	144.15535	1.0796562
11520000	1767.81	223	3007	31299.26	7.2629853515625	9.414939507904444	128.27184	0.93720007
11552000	1937.7	770	3023	31385.97	6.70352197265625	7.466276787161054	74.97119	1.0365202
11584000	2047.67	562	3023	31472.54	6.83584619140625	8.433760282341442	100.22766	0.9965873
11616000	1910.87	223	3023	31558.95	6.91998291015625	9.772783076611288	149.96326	0.9374346
11648000	1961.88	626	3016	31645.71	6.79168505859375	8.87986486383661	85.745155	0.9893275
11680000	1645.58	223	3013	31732.49	6.42424267578125	7.872675252098235	105.8265	0.8710975
11712000	1775.17	223	3013	31818.68	6.1155888671875	7.203742516914385	69.313126	0.90192145
11744000	1816.52	223	3020	31904.74	6.51183544921875	7.175188368607475	69.76844	1.0238222
11776000	1958.62	223	3008	31990.81	6.2205	8.850272771220105	107.83448	1.0143538
11808000	1831.42	636	3024	32077.3	6.6144990234375	8.286270176472645	120.52273	1.1145768
11840000	1768.12	626	3011	32163.04	7.0786259765625	8.518156160519716	93.99501	1.2124034
11872000	1595.54	636	2898	32249.69	6.5269345703125	7.5627773709464705	95.86778	1.026789
11904000	1685.87	626	2943	32336.2	6.3720576171875	7.219299221531132	95.659836	1.1432879
11936000	1898.4	626	3013	32422.43	7.30816259765625	9.950402001929369	136.96327	1.0482891
11968000	1780.77	626	3010	32508.83	7.6794560546875	8.933151914358112	112.981964	1.0679766
12000000	1675.19	231	2999	32594.26	7.727962890625	9.521594289429686	106.30593	1.2447317
12032000	1161.47	626	3009	32679.26	7.73797509765625	8.803177693310523	91.08069	1.0847828
12064000	1488.12	626	3020	32765.73	8.00019775390625	10.780279304127514	113.67093	1.0993016
12096000	981.0	626	3010	32852.69	9.361037109375	12.628497659064596	124.78549	1.4351137
12128000	922.83	223	3022	32939.74	10.9059140625	13.8612443074206	125.75678	1.3958567
12160000	1065.36	618	3009	33027.41	11.6408388671875	15.339617824443998	184.13385	1.3506784
12192000	1561.39	576	2893	33114.52	11.18238671875	13.563884721937148	119.61776	1.2869089
12224000	1406.74	223	3004	33201.96	12.3166181640625	15.010880949331389	187.99043	1.1835082
12256000	1480.17	231	3014	33288.8	11.938236328125	13.61750768771584	134.98804	1.340492
12288000	955.58	231	2890	33376.74	13.0519248046875	15.47932088303618	146.89075	1.2907808
12320000	820.19	626	2594	33464.01	12.411345703125	15.42158694006554	127.08674	1.8181086
12352000	1259.16	223	3019	33550.11	12.43903515625	15.554838475535515	194.94177	1.8265876
12384000	1652.26	223	3019	33636.32	12.55538671875	13.907910294145559	114.85552	1.7665462
12416000	1867.07	223	3016	33722.64	12.728818359375	15.480805655714434	121.72749	1.5704749
12448000	1962.67	231	3021	33808.78	13.319083984375	16.113970064822634	178.33525	1.8193471
12480000	2223.87	231	3024	33894.67	12.707072265625	14.75614596532577	118.756874	1.781745
12512000	2182.86	223	3018	33980.78	12.9591416015625	16.141279088876445	149.97644	1.7602415
12544000	2099.04	223	3022	34066.85	11.8756376953125	12.616887244879381	119.88737	2.0769966
12576000	1740.75	231	3014	34153.1	11.213470703125	12.921843787749486	134.14346	1.995132
12608000	1549.87	585	3016	34239.37	10.3736953125	11.22364447550349	112.79191	1.6437173
12640000	1835.95	573	3019	34325.09	10.19484765625	11.620142130154862	114.66171	1.6985413
12672000	1783.55	223	3020	34411.44	10.990529296875	12.89373151961836	117.38514	1.9464805
12704000	1971.16	573	3021	34497.37	10.568154296875	11.369885526028835	105.637505	1.6687806
12736000	2075.29	223	3016	34584.4	10.8586494140625	12.791977466365394	189.65073	1.8278484
12768000	2007.2	587	3026	34670.52	10.295474609375	11.577190667428777	107.74972	1.7626307
12800000	2026.57	597	3017	34756.38	9.8189326171875	10.35176917246516	95.10245	1.4210378
12832000	2007.33	223	3017	34843.0	10.1132890625	10.594725987490191	98.30376	2.0795543
12864000	1967.61	223	3011	34929.27	10.093908203125	10.883577077413474	143.99934	1.6814475
12896000	1900.84	223	3016	35015.54	9.750818359375	12.880450909226742	258.85654	1.6440189
12928000	1946.1	223	3014	35102.08	10.4101943359375	11.166404692200619	125.93051	1.9422438
12960000	2004.6	231	3019	35188.22	10.15241796875	10.963378670601504	115.96979	1.6674546
12992000	2186.85	223	3018	35274.06	9.92511328125	10.770889224548732	168.21175	1.4756422
13024000	2000.61	231	3020	35359.69	10.238984375	11.8405975355976	171.946	1.6420937
13056000	1782.29	223	3022	35445.24	10.44644140625	11.296342051744007	116.56875	1.4260277
13088000	1750.95	223	3022	35530.9	11.048947265625	11.490156792881463	101.383896	2.1480079
13120000	1768.3	231	3019	35616.67	10.983287109375	12.588007065258584	112.19347	2.0086288
13152000	1956.78	594	3017	35702.77	10.9565703125	11.302512511052576	175.00545	1.6642867
13184000	1797.26	527	3003	35788.4	11.130734375	14.259580113032781	219.95686	2.0932567
13216000	1981.41	223	3022	35874.61	11.2858310546875	14.077028606030465	201.25456	2.1695607
13248000	2098.7	810	3022	35960.13	11.228666015625	14.12244390588966	214.2222	1.5227073
13280000	2098.29	562	3023	36046.59	11.659341796875	16.419456827191333	224.0709	1.9787002
13312000	2013.46	626	3015	36133.21	10.588234375	12.347530117395948	145.33522	1.8274922
13344000	1842.05	601	3012	36219.62	10.60291015625	14.941634365088714	178.97733	1.5996737
13376000	1900.51	231	3019	36304.99	11.0573603515625	15.731545736195155	175.79779	1.8483409
13408000	1992.51	597	3007	36392.57	10.6781044921875	15.313181617482371	161.86348	1.5102283
13440000	1991.96	223	3009	36479.13	10.2900400390625	12.612723610505386	116.896065	1.8378328
13472000	1995.3	610	3014	36565.61	9.495728515625	12.334993413050531	155.81786	1.5215988
13504000	1956.5	614	3005	36652.58	10.1147412109375	13.21023691593001	136.54257	1.6466534
13536000	2134.35	614	3017	36737.88	10.184900390625	12.950012065631444	153.53824	1.612879
13568000	2024.87	581	3019	36824.75	9.83045703125	15.02646155536958	177.14043	1.4768751
13600000	1924.53	223	3014	36910.95	9.88855078125	14.950341760307689	162.37352	1.3707676
13632000	1958.33	614	3018	36997.0	8.59852734375	11.113970656340603	113.57798	1.3070447
13664000	2083.49	231	3018	37083.6	7.8339150390625	9.967285550740483	139.2622	1.0318258
13696000	2104.01	231	3019	37167.41	7.357654296875	10.237053943273914	166.09813	1.2056736
13728000	2160.93	614	3013	37252.19	7.893400390625	11.153781589667245	132.5535	1.358444
13760000	2246.44	614	3007	37335.73	6.97278515625	9.304829895006142	161.55484	1.0138221
13792000	2201.29	1048	3007	37419.67	7.12454296875	9.810297921699421	117.642784	0.8398017
13824000	2109.32	628	3011	37503.04	7.6516826171875	12.05615053095307	159.264	0.78915024
13856000	2136.42	634	3017	37587.27	6.3247529296875	7.756738501941393	98.833275	1.0667487
13888000	2132.71	231	3017	37671.06	6.72734765625	9.624874187489414	148.83	0.8458956
13920000	1706.46	600	3006	37754.77	5.92669140625	8.359682354162747	147.39867	0.8634224
13952000	1774.49	231	3012	37839.35	7.278791015625	11.108901273303314	141.98184	0.9749288
13984000	2033.97	231	3015	37923.62	6.7335771484375	9.034181185226473	129.01561	0.9901249
14016000	2149.45	581	3019	38006.26	6.6717763671875	9.253421664443914	136.13643	0.967878
14048000	2144.44	223	3013	38090.13	5.8348310546875	7.235767279632478	96.000854	1.0568554
14080000	2039.15	223	3014	38173.61	6.7109052734375	9.421727714437518	127.80445	0.9833952
14112000	2073.9	635	3014	38257.93	7.1055615234375	9.42832086720642	105.42553	1.1000614
14144000	2122.28	231	3011	38341.93	7.07237548828125	8.819719117551307	88.71029	0.9440801
14176000	2221.66	231	3017	38425.83	6.880744140625	8.925173755311434	135.12585	1.1292831
14208000	2054.1	614	2997	38509.75	6.9216435546875	8.355353822549946	109.29183	1.0130169
14240000	2257.99	614	3017	38593.44	6.3407021484375	7.546845108636456	70.81653	1.0133498
14272000	2260.89	614	3018	38676.39	6.3175458984375	7.2629157583232375	63.95405	0.96683645
14304000	2144.95	614	3016	38759.31	6.822919921875	8.618638958675552	100.73057	1.0787464
14336000	2167.39	231	3016	38842.88	6.89444677734375	9.600841027613153	106.98309	0.9073451
14368000	2262.99	614	3017	38925.99	6.4948330078125	8.095935515738747	99.63751	0.7889594
14400000	2242.63	614	3017	39008.56	5.97809814453125	8.470080615023685	140.83534	0.7949865
14432000	2314.12	628	3011	39090.36	5.6522939453125	6.426318262135015	71.56131	1.0263541
14464000	2166.2	223	3017	39172.06	5.67961279296875	7.3743945726073	93.21631	0.7952564
14496000	2271.82	223	3020	39254.12	5.06933984375	7.626187151437473	150.11108	0.91819584
14528000	2307.38	628	3020	39336.02	5.57684716796875	7.143117863545302	73.60527	0.8986603
14560000	2306.73	628	3021	39419.34	5.75324609375	7.528287799194449	76.4996	0.9368519
14592000	2389.85	223	3021	39501.61	5.105494140625	6.155983814042236	78.25897	0.8421768
14624000	2200.63	223	3010	39583.97	5.00885107421875	6.320312306860318	81.60141	0.8766952
14656000	2245.14	223	3021	39664.78	5.1452431640625	7.175146448853849	90.03746	0.6573653
14688000	2204.29	614	3021	39746.42	4.88761328125	6.615437084010398	104.29398	0.708943
14720000	2244.87	628	3017	39827.93	5.072076171875	8.970514199308756	136.77702	0.7192643
14752000	2205.32	231	3002	39908.87	5.11293896484375	6.667959477512592	69.733345	0.8211704
14784000	2047.62	231	3012	39991.54	5.0859697265625	6.505250283424919	109.679886	0.816929
14816000	1983.78	634	3021	40073.42	5.61626806640625	9.192016746884223	169.60844	0.71779746
14848000	2181.04	636	3021	40155.51	4.96433056640625	6.108811514934799	73.935844	0.6552501
14880000	2249.06	582	3018	40236.73	4.9996767578125	5.923311995834763	57.196903	0.72785884
14912000	2215.05	223	3018	40317.79	5.398744140625	6.982763936114409	93.675674	0.7046896
14944000	2264.8	223	3014	40399.09	5.22108642578125	7.005829603801394	81.182236	0.8360655
14976000	2095.79	223	3017	40481.29	5.3983369140625	8.083397094894572	134.15298	0.61281085
15008000	2204.12	231	3017	40562.14	5.3892216796875	8.657067199692976	119.57309	0.64729464
15040000	2054.25	223	3019	40642.53	5.695796875	8.682721707506236	105.2328	0.5983949
15072000	2166.23	589	3007	40723.38	6.04551904296875	9.368943043374744	120.91609	0.7382516
15104000	2225.22	589	3019	40804.66	5.6386875	8.664811199616526	118.18121	0.79104733
15136000	2299.51	810	3019	40886.15	5.46060302734375	7.147666795885214	87.52797	0.6803647
15168000	2193.3	600	3021	40968.28	5.7100361328125	7.891914374852277	90.31817	0.7422433
15200000	2083.66	223	3018	41051.03	6.03981884765625	10.017604036145569	204.79224	0.6309998
15232000	2143.16	597	3020	41132.99	6.8375439453125	10.50416360901714	185.81142	0.9529572
15264000	2048.96	231	3018	41215.23	6.74180322265625	13.075587940891989	206.14348	0.8411343
15296000	2107.22	223	3019	41297.08	5.94676708984375	7.751432831257715	74.26561	0.85133934
15328000	2304.58	601	3021	41378.83	5.866169921875	8.35583768616289	103.71724	0.94446
15360000	2185.82	223	3021	41460.16	6.2208212890625	8.603316493509931	112.74634	0.64329386
15392000	2226.27	223	3019	41541.72	5.5663359375	7.486055265458571	106.587524	0.739828
15424000	2268.61	223	3025	41623.18	6.71521875	10.182506828502499	172.5126	0.8337985
15456000	2338.88	223	3025	41705.03	6.41442138671875	10.745017740795033	178.51898	0.8593023
15488000	2145.03	601	3019	41786.63	6.4133154296875	8.726707390247482	105.048256	0.9369333
15520000	2139.84	223	3022	41867.39	6.3374951171875	8.680537677759368	106.51641	0.9984206
15552000	2344.4	614	3022	41948.94	6.62527001953125	9.251370675472906	108.12495	0.7563267
15584000	2193.8	597	3020	42030.52	6.638208984375	9.065563275384493	132.45744	0.8245664
15616000	2179.69	601	3013	42112.16	6.2208408203125	7.731565777706351	83.99003	0.67896307
15648000	2263.2	231	3012	42194.49	6.1900673828125	6.9408722096902205	100.161674	0.62679124
15680000	2241.64	223	3012	42277.4	6.55497216796875	7.480338290311475	76.32535	0.90793455
15712000	2181.2	223	3013	42359.17	6.68102978515625	8.824730874083356	100.179695	0.9071206
15744000	2279.08	583	3013	42440.62	6.46841064453125	7.574089518301853	70.1385	0.95672643
15776000	2164.6	601	3014	42523.01	6.6868193359375	8.312429510979326	85.513794	0.94630986
15808000	2300.72	223	3020	42605.05	6.4622587890625	8.124283622264796	71.3801	0.92637783
15840000	2230.85	223	3017	42687.0	6.83546435546875	8.466112596699856	95.04983	0.9958914
15872000	2250.66	614	3019	42769.57	6.53658251953125	8.796716361802284	85.5534	0.8174032
15904000	2322.35	575	3019	42850.75	6.2660791015625	7.93911843736444	106.62081	0.66025424
15936000	2170.34	231	3017	42932.36	7.25252734375	10.290974504389757	97.21384	0.8530169
15968000	2185.96	231	3022	43013.4	7.6676435546875	10.293553049117685	110.58809	0.9458325
16000000	2172.31	572	3005	43094.65	7.71650244140625	10.791236679014133	152.7398	0.59859806
16032000	2050.79	546	3025	43175.09	7.2542734375	9.134814926970332	99.97336	0.97390014
16064000	2085.41	546	3017	43256.55	6.8855263671875	8.220323043378526	100.981575	0.9478762
16096000	1979.81	231	3021	43337.75	7.527671875	9.404264325294138	98.22188	0.86564124
16128000	1994.75	231	3025	43419.03	8.427333984375	10.017682023552155	115.29732	0.9877711
16160000	2029.86	223	3021	43500.58	8.252994140625	9.651528781105094	101.76811	1.0898606
16192000	1887.2	223	3017	43581.54	8.9915234375	9.960470307671219	95.333885	1.1506399
16224000	2005.9	231	3021	43662.81	9.7046328125	10.372914700073457	89.17856	1.2694868
