TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
11040000	2708.74	746	3025	45643.53	5.624175	9.628751	142.58467	0.84416497
11056000	2732.18	626	3025	45709.62	5.416396	10.12168	181.12454	0.5286148
11072000	2698.3	626	3025	45775.89	5.4565597	9.546396	122.489044	0.72636324
11088000	2485.3	740	3026	45841.73	5.0548553	6.7656136	74.30977	0.95201683
11104000	2383.16	231	3026	45908.76	6.6852694	10.277154	94.73146	0.8906723
11120000	2595.02	812	3026	45975.19	5.5039024	7.380837	81.39693	0.93730265
11136000	2696.24	1046	3025	46042.2	5.5108075	9.618721	166.48341	0.8360979
11152000	2734.16	626	3025	46107.46	5.795326	7.838425	110.552925	0.92125845
11168000	2625.94	626	3027	46174.53	4.897401	5.887144	101.51904	0.8723186
11184000	2622.36	718	3026	46240.96	5.7476974	9.515636	190.94888	0.7312575
11200000	2582.96	718	3026	46307.13	5.6822705	8.019268	105.40059	0.84528136
11216000	2640.4	718	3026	46373.84	4.9150043	6.7108746	107.05803	0.81060445
11232000	2137.78	231	3026	46439.85	5.389625	10.258811	152.55577	0.7838127
11248000	1796.1	231	3019	46505.58	6.2122345	10.541466	174.20726	0.65414006
11264000	2245.88	718	3024	46573.15	6.434751	10.165487	144.76161	0.8848094
11280000	2483.66	810	3026	46639.77	6.165496	10.68828	250.38222	0.9907957
11296000	2475.22	810	3028	46705.92	6.530061	7.3860836	83.51445	0.96919084
11312000	2413.26	626	3028	46772.94	7.8761463	10.244631	118.275345	0.83192474
11328000	2443.7	621	3025	46838.09	8.124961	11.970412	139.47223	1.0407875
11344000	2548.68	621	3025	46904.23	8.173779	12.831891	134.69415	1.2353667
11360000	2697.32	684	3023	46970.57	6.892742	9.104046	126.857834	0.8198111
11376000	2261.04	231	3025	47037.55	7.1007733	10.935663	159.16905	1.131657
11392000	2323.3	231	3026	47105.43	6.930254	12.016625	183.69916	1.2595568
11408000	2537.64	806	3027	47171.82	7.020259	13.400763	183.79607	0.8890326
11424000	2597.0	806	3027	47238.69	6.5471506	11.092143	186.325	0.97466373
11440000	2568.92	804	3028	47304.3	5.6002283	8.279522	103.52237	0.99408793
11456000	2504.82	231	3028	47371.52	6.130033	9.050203	98.18178	0.91582805
11472000	2646.94	231	3025	47438.0	6.7915173	11.081292	157.1977	1.0532581
11488000	2728.44	1318	3027	47504.74	6.197791	10.834468	171.52448	0.7280117
11504000	2732.9	231	3027	47570.71	6.3128304	12.8284	276.98453	0.91741097
11520000	2571.26	231	3026	47637.52	5.5600924	10.395844	134.07677	0.7685153
11536000	2615.48	747	3025	47704.55	5.6829314	10.781515	149.01727	0.78899455
11552000	2440.58	1047	3023	47770.6	6.396987	11.415852	144.41869	0.6870705
11568000	2593.6	727	3026	47836.9	4.8980317	7.344405	90.608574	0.84591436
11584000	2608.56	727	3026	47902.99	5.191093	9.74901	155.14081	0.6816516
11600000	2442.54	636	3024	47968.53	5.406001	8.026063	99.535194	0.9148039
11616000	2502.78	636	3024	48034.59	6.504493	12.087417	147.5381	0.87779176
11632000	2556.46	626	3024	48100.53	6.348549	13.731373	178.49834	0.8719994
11648000	2630.82	623	3023	48165.83	5.96295	10.938245	131.03339	0.9618087
11664000	2676.22	231	3027	48231.16	5.1680427	9.104182	124.55609	0.8897567
11680000	2450.8	231	3023	48297.32	6.201783	12.328356	179.93552	0.88285434
11696000	2386.64	573	3023	48363.41	6.6244345	11.909514	158.46451	0.98230624
11712000	2508.3	626	3025	48428.63	5.4513164	9.739652	133.27017	0.88751173
11728000	2709.46	721	3024	48494.95	4.8748536	7.980918	140.46906	0.84110117
11744000	2732.7	231	3027	48561.6	4.323926	4.855852	59.55126	0.62039036
11760000	2748.28	231	3027	48627.69	5.2682176	7.821107	130.73006	0.9000007
11776000	2741.42	626	3026	48695.2	5.199225	7.5836754	124.88015	0.8441487
11792000	2658.72	626	3026	48761.75	5.439713	11.733852	197.0865	0.62089
11808000	2744.96	626	3026	48828.27	4.8872128	9.649982	128.91997	0.5638244
11824000	2847.92	740	3026	48894.42	4.027446	6.3560944	96.46969	0.6304698
11840000	2766.44	1328	3025	48960.55	4.461533	9.032812	157.99295	0.5581541
11856000	2583.82	231	3026	49027.3	4.7212677	8.380875	145.19095	0.7684953
11872000	2434.52	762	3024	49093.65	5.361667	10.418159	153.5911	0.7441428
11888000	2463.16	231	3026	49159.82	6.609078	13.230597	202.76501	0.8838079
11904000	2423.54	231	3022	49226.26	5.385632	7.331113	108.867584	0.93538094
11920000	2440.98	231	3024	49292.76	6.6036386	10.224921	147.82085	0.9322364
11936000	2537.08	231	3025	49359.96	6.510933	8.681084	108.17678	0.9259716
11952000	2663.42	1317	3025	49425.81	7.661596	12.094198	160.74321	0.98458165
11968000	2531.16	1330	3025	49492.03	6.0883427	8.775796	125.206604	0.67223
11984000	2429.1	1315	3022	49559.1	6.140948	7.8382907	83.83698	0.67303526
12000000	2484.22	712	3026	49625.16	5.883466	8.753284	116.55305	1.018467
12016000	2528.98	712	3026	49691.78	6.1215734	8.802961	116.29137	0.9672372
12032000	2579.94	626	3025	49759.58	6.2567434	12.612318	201.70721	1.1361604
12048000	2661.32	626	3024	49825.82	5.0089364	7.7925606	155.94937	0.8091928
12064000	2673.28	1316	3022	49892.15	5.446153	10.037639	133.42259	0.93031025
12080000	2589.42	231	3021	49958.35	5.004451	7.710183	86.10347	0.8637159
12096000	2381.92	231	3026	50024.79	5.414072	9.365887	99.15142	0.8240137
12112000	2560.96	626	3026	50090.8	5.4662843	8.315272	95.536804	0.96424127
12128000	2719.58	636	3026	50155.8	5.1450334	7.900581	161.63313	0.8972795
12144000	2718.9	636	3026	50222.14	5.4790277	9.80052	147.51299	0.82636267
12160000	2743.82	1316	3026	50288.84	4.82617	8.042235	109.990814	0.8150611
12176000	2812.84	1036	3026	50356.73	4.4108076	6.1985755	100.699905	0.70153975
12192000	2660.8	636	3026	50423.65	4.8538074	9.42324	151.32156	0.8465831
12208000	2609.02	626	3025	50489.54	4.1713414	7.205111	98.400215	0.66156924
12224000	2469.48	626	3026	50556.23	4.5747895	8.704279	106.95033	0.6705331
12240000	2646.56	636	3026	50621.63	4.538566	9.251824	153.65298	0.81017184
12256000	2258.28	636	3023	50688.91	5.054621	9.510729	189.19254	0.73002374
12272000	2403.32	636	3024	50755.46	6.177709	11.251236	173.4575	0.7060881
12288000	2618.26	711	3026	50821.04	6.177274	11.468891	169.95068	0.92650604
12304000	2707.18	711	3027	50888.3	7.743457	13.968731	134.80876	0.9968251
12320000	2551.08	636	3027	50954.54	8.160182	14.399431	135.27731	0.8468163
12336000	2015.54	589	3028	51020.33	9.821662	17.210625	139.73257	1.1951582
12352000	2253.44	560	3028	51087.03	9.09446	15.194212	152.59012	1.0864886
12368000	2203.5	231	3029	51153.28	9.577796	15.103199	156.44807	1.142439
12384000	2399.48	231	3029	51218.91	8.258402	12.497949	143.37024	1.0730042
12400000	2595.96	812	3024	51285.17	7.2431293	11.105234	144.10342	0.98477864
12416000	2637.52	1411	3024	51349.64	6.9266973	10.309453	131.39343	0.87675
12432000	2672.68	226	3024	51415.5	7.1825294	11.314359	193.54881	1.1457226
12448000	2458.64	226	3026	51481.39	7.1938853	10.019115	124.29531	1.0309613
12464000	2384.88	231	3026	51548.28	6.68891	8.7209015	90.53265	1.2218616
12480000	2534.28	231	3021	51615.36	6.6173306	7.570121	91.95365	1.2630224
12496000	2726.98	636	3024	51680.75	6.0380945	6.896174	76.66361	1.2483504
12512000	2538.62	619	3025	51746.55	5.473838	6.3785067	72.771904	1.0858394
12528000	2493.22	626	3025	51812.66	5.4696035	5.81898	63.03641	1.0458293
12544000	2546.14	635	3023	51879.26	5.9545984	7.98042	116.59515	0.9351967
12560000	2250.62	636	3023	51946.84	6.0859356	11.814856	210.32562	0.8559661
12576000	2223.82	231	3023	52012.06	7.4927893	13.904056	134.05563	0.8345971
12592000	2476.62	231	3027	52078.21	6.2134213	10.30689	119.01592	0.72829115
12608000	2713.66	635	3030	52144.38	6.949202	10.758898	103.79044	0.9550501
12624000	2427.54	231	3030	52210.53	6.60096	12.665689	180.10753	0.8007611
12640000	2317.84	231	3025	52276.51	7.2203045	12.134436	137.64151	1.1220024
12656000	2427.26	231	3025	52342.87	7.9230976	14.266369	172.96725	1.1322303
12672000	2696.4	810	3026	52409.28	5.820725	8.260257	101.355606	0.907614
12688000	2639.08	1315	3026	52476.0	5.7465315	7.9091	126.402695	0.88969076
12704000	2469.1	231	3025	52542.24	7.5546985	11.2267	146.62312	1.0842767
12720000	2517.32	779	3023	52607.33	7.8986797	13.616375	198.62291	1.1523405
12736000	2599.64	636	3023	52673.32	7.41083	11.501265	140.69196	0.9811675
12752000	2552.64	636	3026	52740.26	6.065698	8.893745	136.85759	1.135664
12768000	2562.12	636	3026	52806.4	6.691345	11.519898	156.74023	1.0126017
12784000	2626.52	761	3026	52872.79	7.4443154	13.209276	179.68904	1.2036788
12800000	2655.22	231	3026	52938.8	6.6228113	11.191451	165.8713	1.0711162
12816000	2737.7	636	3028	53005.1	5.7733526	9.407109	128.10051	0.9419249
12832000	2617.2	231	3028	53070.23	6.01736	10.155992	139.60953	0.99215007
12848000	2657.96	231	3025	53135.79	5.361066	9.3891325	142.80276	0.8717981
12864000	2121.96	465	3025	53201.67	6.743165	12.943812	200.34634	1.0456116
12880000	2124.4	231	3027	53267.77	9.153646	17.154255	167.09271	0.997392
12896000	2267.86	231	3027	53333.92	8.577421	15.207408	159.47855	1.1291907
12912000	2271.72	231	3025	53400.72	8.49876	13.798318	142.51735	1.1904438
12928000	2361.74	231	3026	53466.26	9.651095	15.960967	167.0199	1.2639234
12944000	2664.56	231	3028	53531.86	9.077211	13.8846	198.93652	1.4654095
12960000	2697.58	1313	3028	53598.96	8.821764	13.47056	167.85728	1.3430793
12976000	2558.6	761	3028	53664.89	8.114056	13.125387	140.23303	1.246167
12992000	2338.32	761	3019	53731.26	6.163683	8.508713	135.431	0.85942817
13008000	2026.32	231	3025	53798.03	7.8962655	15.945912	309.46365	1.0635762
13024000	2286.6	231	3025	53863.73	9.406246	18.434275	188.62695	0.91801155
13040000	1972.66	635	3024	53930.32	10.247038	16.89684	164.38458	0.93202436
13056000	2320.06	635	3026	53996.32	9.888642	16.332422	136.18575	0.95403177
13072000	2593.06	1412	3026	54062.88	9.9159	15.9876795	125.2008	0.79029083
13088000	2370.14	231	3026	54129.26	8.454957	15.405756	161.63431	1.0169535
13104000	2071.08	231	3026	54195.91	8.569836	14.752873	134.80061	0.8998945
13120000	2116.92	231	3026	54263.05	8.559241	13.459058	111.23108	0.7919441
13136000	2030.3	231	3018	54329.4	9.566713	16.538683	142.58047	1.051158
13152000	2423.94	231	3026	54394.51	8.82978	16.83706	178.78894	0.8169453
13168000	2576.2	634	3026	54459.76	7.7611814	14.403759	139.25305	0.86564195
13184000	2746.94	634	3025	54526.57	7.6986465	13.428482	153.13705	0.9938868
13200000	2614.08	1036	3024	54593.51	7.3636994	14.483936	139.22726	0.81603265
13216000	2649.18	624	3027	54659.54	7.2399316	12.765192	109.60335	0.9840884
13232000	2666.34	624	3029	54726.47	5.9322834	9.521565	168.36957	0.99660045
13248000	2496.04	1318	3026	54792.63	5.6640086	10.288409	138.4838	0.8427181
13264000	2302.96	1315	3024	54858.15	7.1406617	13.816635	154.90926	0.9685755
13280000	2060.64	636	3024	54924.52	7.733322	12.852445	111.28248	0.9866003
13296000	1902.7	565	3023	54991.01	9.337212	14.929481	128.59822	0.8739226
13312000	1508.96	603	3027	55057.24	9.492269	15.422831	151.26855	1.0481217
13328000	2109.56	737	3027	55123.19	10.834914	15.106625	162.4021	1.0674739
13344000	2354.32	584	3021	55190.05	10.451332	17.930153	167.95572	1.0091705
13360000	2545.74	584	3025	55256.11	11.28276	17.243544	136.69904	1.3059804
13376000	2408.82	1317	3025	55321.83	11.950694	17.949657	137.98183	1.0454192
13392000	2494.52	739	3025	55387.71	10.217279	16.890862	152.89236	0.9837146
13408000	2677.48	739	3024	55453.94	10.181737	15.974899	123.0012	1.00962
13424000	2437.84	594	3024	55519.78	7.590042	10.4556465	91.82783	1.1541446
13440000	2392.92	533	3024	55585.11	6.5845222	10.08593	104.05609	0.88918155
13456000	2567.38	533	3024	55651.62	7.2486086	13.162882	199.79056	0.7691239
13472000	2591.02	770	3026	55717.04	7.6879	14.304386	146.15959	0.71582127
13488000	2552.26	1403	3025	55782.92	7.2032213	12.1592045	124.48748	0.73792887
13504000	2247.86	811	3026	55850.42	7.066201	11.923987	153.49667	0.75395286
13520000	2317.22	1038	3027	55916.69	5.750004	8.6499815	83.0181	0.71940166
13536000	2164.04	626	3027	55982.44	6.5136204	10.401279	106.43196	0.7824937
13552000	1750.92	231	3026	56048.32	9.079721	15.383959	160.53276	1.0746624
13568000	987.18	626	3019	56114.78	11.200942	18.541681	184.35756	0.982924
13584000	1747.78	626	3024	56181.29	16.120182	25.246735	334.02225	1.235831
13600000	1595.04	626	3020	56247.31	13.13369	20.250038	175.91264	1.1904056
13616000	1807.12	231	3024	56313.11	15.177052	21.816668	225.22635	1.2370996
13632000	2153.5	231	3024	56382.54	16.121954	23.297207	193.29076	1.664467
13648000	2319.22	619	3023	56450.91	15.847052	24.618393	219.53139	1.4980242
13664000	2249.38	626	3027	56523.72	13.599827	22.60211	255.11295	1.7428874
13680000	2466.28	626	3027	56593.23	12.084003	17.910683	161.93336	1.1343558
13696000	2752.08	773	3027	56658.75	9.723823	13.897238	132.54591	1.4200099
13712000	2415.86	626	3027	56726.37	8.747303	13.872421	158.83215	1.2801483
13728000	2302.4	626	3024	56793.08	7.9067225	13.966471	218.50298	1.180444
13744000	2452.92	636	3024	56858.22	8.054236	15.215771	250.4568	1.4155241
13760000	2821.88	812	3025	56925.41	6.869581	12.233825	196.66592	1.1088552
13776000	2776.52	1035	3027	56991.45	6.4376316	9.984565	110.39175	0.91457087
13792000	2714.5	1322	3027	57058.17	6.1072683	9.764153	116.917946	0.8317026
13808000	2752.02	626	3026	57124.08	6.0050197	8.654464	82.42831	0.93867046
13824000	2650.86	626	3025	57191.12	5.7233753	8.968968	99.978195	0.9048636
13840000	2604.1	745	3026	57256.34	4.9545574	7.4320636	118.71918	0.74301064
13856000	2598.34	626	3026	57323.01	4.566928	7.5445986	109.885574	0.6460871
13872000	2527.04	626	3026	57389.29	4.8613963	6.688606	86.94163	0.67657846
13888000	2595.3	609	3026	57456.6	4.914574	8.332148	123.21853	0.7703655
13904000	2612.74	609	3022	57522.72	5.7410007	9.074733	104.50725	0.7077325
13920000	2706.14	811	3023	57588.41	5.5506406	8.733861	109.12757	0.74608594
13936000	2447.2	811	3024	57654.69	5.709984	8.913272	188.70444	0.86557746
13952000	2261.68	231	3022	57720.53	7.794667	16.02431	187.31992	1.0727317
13968000	2511.84	231	3026	57787.15	6.726008	10.988719	171.25476	1.0802182
13984000	2652.38	231	3026	57854.3	6.9611993	14.324408	169.2182	1.0887313
14000000	2787.42	787	3023	57920.65	6.2291822	12.125517	142.44386	1.084125
14016000	2681.62	631	3022	57986.51	5.6787686	10.223621	135.67258	0.98436534
14032000	2693.18	631	3024	58053.29	5.7832384	10.826408	125.22866	1.020325
14048000	2771.3	231	3024	58120.05	5.6775737	9.83007	117.073746	0.98920643
14064000	2721.9	231	3024	58186.17	4.6490216	6.2745366	95.126686	0.88620216
14080000	2668.68	614	3024	58253.63	5.088727	6.873156	79.00167	0.77873874
14096000	2614.7	1036	3024	58319.19	5.3926983	9.468481	158.58765	0.7662122
14112000	2682.2	1036	3025	58386.01	5.790373	9.123012	156.55527	0.8483063
14128000	2811.1	755	3025	58452.39	6.0088162	11.45417	213.98872	0.7656648
14144000	2467.56	805	3025	58519.38	5.9601407	8.304196	86.47663	0.691034
14160000	2266.64	761	3024	58585.44	7.02555	11.698003	161.06635	1.0502644
14176000	2491.16	761	3024	58652.69	7.157877	11.607511	154.29416	1.0643216
14192000	2288.5	721	3021	58718.94	7.432441	10.817717	157.47127	1.2205592
14208000	2498.78	626	3025	58786.61	7.456271	13.411792	202.08957	1.2118459
14224000	2616.64	231	3025	58852.62	7.199281	11.9670725	179.90059	0.92870903
14240000	2607.68	231	3024	58919.34	7.1132793	12.313034	182.6034	1.0280564
14256000	2643.44	1131	3023	58985.55	6.7542577	12.859016	230.91408	0.95658064
14272000	2569.9	626	3023	59052.49	7.507224	17.2519	266.97614	1.011385
14288000	2681.84	626	3023	59118.08	6.9791026	16.861023	196.59738	0.89542735
14304000	2569.1	811	3026	59185.13	6.243857	12.485545	157.45787	0.8369088
14320000	2393.44	740	3024	59251.67	6.004265	12.046318	126.12651	0.9306123
14336000	2324.26	1315	3022	59317.11	7.0512915	15.828327	201.12614	0.800725
14352000	2367.72	626	3023	59383.52	6.4960694	12.656228	140.84195	0.9567689
14368000	2507.96	626	3023	59450.59	7.240254	13.84493	170.69717	0.95024705
14384000	2301.64	626	3022	59517.31	6.8665996	13.6367655	144.84909	0.7802576
14400000	1901.42	626	3023	59583.52	7.754413	13.687736	143.23386	0.87877643
14416000	2454.76	231	3023	59649.91	9.292875	14.915774	123.69057	0.9763044
14432000	2489.32	231	3025	59716.35	8.551143	13.202013	124.36452	1.1649203
14448000	2539.1	718	3023	59782.07	7.606295	12.702267	231.86008	1.0315664
14464000	2686.94	1036	3024	59849.14	7.1019735	12.377374	186.84383	0.98004675
14480000	2870.66	1046	3026	59915.87	6.6617804	12.132688	125.8779	0.6461027
14496000	2880.52	1046	3026	59981.73	6.1232967	12.4341955	158.373	0.75508714
14512000	2845.34	1400	3024	60047.05	4.5563545	8.290381	147.00761	0.69399256
14528000	2625.28	626	3024	60113.71	5.0655704	11.656099	139.48917	0.63389444
14544000	1988.42	635	3022	60179.33	5.3004365	14.819724	188.6494	0.62557817
14560000	2261.48	733	3024	60245.9	7.0279818	16.622156	252.37009	0.73762727
14576000	2520.34	231	3024	60311.45	7.3690133	16.080025	186.37515	0.75470006
14592000	2581.28	1037	3021	60376.64	7.1147423	16.484537	236.6259	0.80806977
14608000	2672.1	1046	3023	60443.06	6.614918	13.391384	129.34874	0.8280864
14624000	2757.72	1046	3022	60509.94	7.3561635	15.962256	235.0358	0.8329942
14640000	2489.34	636	3025	60575.91	7.283702	14.741977	217.54468	0.9536257
14656000	2461.08	626	3024	60642.44	6.5344214	10.969822	153.17659	0.81655985
14672000	2739.44	626	3025	60709.04	6.7638006	11.200154	147.77905	1.0001911
14688000	2677.46	742	3025	60774.63	7.3742414	12.550214	151.56627	1.1063967
14704000	2695.76	742	3022	60840.61	7.63564	10.09897	134.90184	1.3329365
14720000	2677.5	761	3022	60906.98	6.943706	9.172908	130.6371	1.2317144
14736000	2617.1	761	3022	60973.44	6.9252462	12.118156	184.87128	0.9531218
14752000	2712.44	761	3024	61039.12	6.337121	9.983863	107.46141	0.9984044
14768000	2799.48	231	3024	61105.72	6.407727	12.050403	172.49661	0.77966905
14784000	2640.86	231	3021	61171.92	5.9437633	9.900673	151.13847	0.81106436
14800000	2605.82	636	3023	61238.71	5.390017	8.378001	94.22847	0.684613
14816000	2837.78	1318	3023	61304.3	5.2654157	8.792475	141.27548	0.7117051
14832000	2882.5	1045	3025	61369.34	4.7407284	7.446784	98.07998	0.70980597
14848000	2792.88	791	3025	61435.35	4.526452	9.40721	151.4657	0.61496234
14864000	2621.06	791	3023	61500.77	4.3505793	7.716572	142.04117	0.78145564
14880000	2680.04	804	3023	61567.23	4.5732527	8.618176	117.91673	0.6394549
14896000	2835.94	804	3024	61633.77	3.8835692	7.41857	153.03824	0.5558156
14912000	2727.46	1045	3024	61701.51	5.437587	11.777068	160.86475	0.69641006
14928000	2553.84	782	3024	61767.66	4.9889073	8.048389	74.59544	0.66483027
14944000	2538.82	782	3024	61833.37	5.1847286	11.508032	234.11768	0.8466078
14960000	2720.52	773	3025	61900.14	5.133713	8.759349	130.88893	0.7071866
14976000	2635.8	1047	3025	61966.16	5.7184777	9.740746	129.93011	0.9151226
14992000	2603.16	641	3023	62032.42	4.978076	7.6855125	112.86698	0.858891
15008000	2691.76	733	3023	62098.33	5.82315	12.064821	151.376	0.7627971
15024000	2475.36	626	3024	62163.95	6.570412	14.133494	192.49133	0.9517352
15040000	2338.4	626	3023	62230.99	6.192299	11.912047	158.83942	0.9830974
15056000	2343.06	626	3022	62297.24	6.831624	14.69233	162.2043	0.90485346
15072000	2445.5	629	3022	62363.67	7.1777215	14.630167	206.8973	0.8433318
15088000	2544.74	755	3020	62429.72	6.1738267	10.694667	131.56639	1.1010046
15104000	2545.68	231	3022	62497.45	7.193819	12.693528	135.42339	1.1503698
15120000	2576.4	231	3022	62564.14	8.262159	14.000615	185.66827	0.87089694
15136000	2477.14	626	3022	62630.48	6.445435	8.62241	121.536934	1.061398
15152000	2428.64	745	3024	62697.53	6.7657647	10.010373	165.25423	1.2529516
15168000	2561.5	736	3024	62763.71	7.592003	12.051408	154.09474	1.175314
15184000	2648.48	805	3022	62829.93	7.949339	14.429882	217.82834	0.9263199
15200000	2484.38	805	3022	62896.18	7.9462943	15.028309	153.67548	1.1343127
15216000	2446.68	806	3019	62962.24	7.5632367	15.000864	142.91293	1.2145711
15232000	2263.14	231	3022	63028.25	8.184682	14.814738	142.41307	0.9108057
15248000	2343.32	626	3021	63094.95	7.8856153	17.525877	255.09264	1.0685041
15264000	2313.78	626	3022	63162.6	7.3905745	14.984821	168.07097	0.89627
15280000	2326.24	626	3022	63228.3	9.244725	18.017975	305.91513	0.9532147
15296000	2368.6	231	3022	63295.42	8.545719	15.6191845	197.19662	0.8058516
15312000	2249.78	626	3015	63361.1	9.456006	18.00651	207.10443	1.0404675
15328000	2121.18	626	3021	63428.02	8.298801	12.501023	160.91063	1.2593517
15344000	2161.0	626	3022	63494.57	10.070965	19.365923	243.59299	1.2706206
15360000	2269.4	626	3025	63561.28	8.590191	14.280789	167.35074	1.0032172
15376000	2278.66	626	3022	63626.8	9.074913	14.2540655	165.50987	1.464314
15392000	1649.52	626	3022	63693.18	10.468211	18.786652	328.80692	1.1714501
15408000	2218.2	626	3026	63759.54	9.779734	14.686874	170.73897	1.4236779
15424000	2491.5	636	3021	63825.96	12.5967455	19.299908	164.90787	1.5467094
15440000	2114.84	626	3020	63893.26	11.030829	18.270134	170.3372	0.9945166
15456000	1766.66	231	3020	63958.43	12.699027	19.237011	184.83827	1.3704339
15472000	1559.64	231	3014	64024.62	13.177751	21.171211	326.75214	1.3688622
15488000	1922.72	636	3023	64091.0	13.192899	18.869959	151.16295	1.4044685
15504000	2243.2	796	3023	64156.86	13.270579	21.676666	261.47403	1.3459135
15520000	2529.66	626	3023	64223.73	13.246869	19.167257	196.83759	1.491388
15536000	2641.28	626	3022	64288.77	11.698842	15.836191	143.74841	1.5743054
15552000	2383.6	626	3022	64355.2	10.962252	16.491814	182.2564	1.3358645
15568000	2230.94	231	3020	64421.0	9.823929	15.653715	196.73802	1.0068158
15584000	2349.64	231	3024	64488.67	10.027953	14.874072	215.07518	1.0118055
15600000	2515.14	626	3024	64555.49	10.448358	17.243168	206.78288	1.143426
15616000	2695.56	740	3022	64621.57	9.41913	13.827987	173.66518	1.3467962
15632000	2675.3	609	3024	64688.35	9.493975	14.114404	167.7347	1.3376262
15648000	2624.2	609	3025	64755.88	9.263474	12.569186	144.28485	1.1323249
15664000	2650.2	1036	3025	64822.55	7.143087	12.511009	136.98505	0.8064393
15680000	2574.2	629	3024	64888.12	6.1586757	9.727843	123.45737	1.0735698
15696000	2517.7	627	3024	64954.4	6.0549006	7.8949814	98.039375	0.77953297
15712000	2376.86	799	3024	65020.9	5.5808067	9.691923	135.46823	0.90991056
15728000	2385.4	802	3023	65087.03	5.7309465	9.655399	123.04931	0.8566221
15744000	2576.58	627	3023	65153.2	6.6875644	12.948527	129.76189	0.9405086
15760000	2617.02	791	3022	65218.59	6.515057	11.954917	139.18233	0.8821447
15776000	2445.68	231	3023	65285.85	7.2855253	11.997776	104.68211	1.047093
15792000	2527.36	231	3024	65350.58	6.752342	11.353353	102.604256	0.91166747
15808000	2666.5	626	3024	65416.86	7.150927	11.86634	131.8564	1.0305324
15824000	2639.9	1402	3023	65483.19	6.395541	10.524607	101.28399	0.8648752
15840000	2380.56	626	3023	65548.64	6.9578238	12.322383	146.99147	0.8831019
15856000	2514.78	761	3022	65614.83	6.971114	11.526321	193.87769	0.8043324
15872000	2682.28	761	3027	65681.94	7.297655	11.697209	112.272705	1.1703776
15888000	2838.34	1316	3024	65748.36	5.6816525	9.428573	130.43628	0.900078
15904000	2758.76	800	3024	65814.16	4.59445	7.474894	85.03328	0.8265569
15920000	2690.68	626	3024	65881.28	4.8467183	7.9381614	84.20213	0.7421938
15936000	2785.1	626	3024	65948.45	4.9059987	7.7458677	69.66146	0.8570375
15952000	2787.08	231	3023	66014.06	4.020562	5.4839225	88.8999	0.6998563
15968000	2797.04	231	3022	66079.5	4.752869	8.372717	137.30423	0.8858675
15984000	2766.12	1317	3025	66145.73	4.235693	5.2053695	56.8974	0.6932922
16000000	2674.42	806	3023	66211.69	4.9609394	6.852994	95.48256	0.7835485
16016000	2746.16	806	3022	66277.19	4.915983	7.331843	112.63484	0.70206356
16032000	2652.52	1037	3021	66344.42	4.630141	7.397472	101.355034	0.703482
16048000	2565.42	812	3024	66410.29	5.1179957	11.202888	287.32913	0.68655527
16064000	2523.32	1036	3024	66476.44	6.41017	14.870159	232.50752	0.5987631
16080000	2035.76	626	3024	66543.35	7.7347813	19.055779	217.87213	0.8213382
16096000	2032.4	626	3022	66609.77	8.353743	17.384947	181.01326	0.77588725
16112000	2454.16	623	3025	66675.66	8.906915	18.250242	182.69484	0.8011837
16128000	2586.94	623	3025	66741.4	9.282826	17.953913	169.46587	0.9150538
16144000	2787.74	1039	3023	66808.03	8.324899	15.940672	161.66942	0.7968122
16160000	2746.52	636	3023	66874.61	9.4951935	19.89589	256.06494	0.8032296
16176000	2780.46	636	3023	66940.32	8.191879	15.692361	144.3236	0.6184197
16192000	2666.34	626	3025	67006.12	6.500325	12.190353	156.72188	0.6609869
16208000	2513.56	626	3023	67071.72	5.761127	9.418168	120.59061	0.77480805
16224000	2506.9	727	3023	67137.15	5.4648995	8.92695	108.79719	0.81767285
16240000	2482.86	628	3023	67202.75	6.1662374	9.442971	137.35596	0.8764632
16256000	2518.48	628	3024	67268.83	6.4793534	10.648439	119.07264	0.87240607
16272000	2524.08	627	3025	67334.5	7.154102	11.802721	125.03177	0.785603
16288000	2671.5	627	3025	67400.36	6.603957	11.210661	141.92944	0.80653214
16304000	2706.26	812	3026	67466.13	6.1354895	9.046017	101.61439	0.9372461
16320000	2664.84	1038	3026	67532.4	6.310255	9.866036	111.06386	0.92593825
16336000	2443.36	231	3023	67598.4	6.127161	10.212918	176.79428	0.703875
16352000	2577.42	231	3023	67665.03	6.7039433	14.069659	212.67633	0.8832669
16368000	2697.24	730	3024	67730.46	5.6045594	10.935788	171.54227	0.95299065
16384000	2748.78	730	3023	67797.11	4.685419	8.795393	185.98314	0.7549238
16400000	2688.1	1039	3024	67863.81	5.265943	11.09744	205.30269	0.80955917
16416000	2766.14	627	3024	67929.66	5.5711727	12.469682	185.78822	0.87656176
16432000	2826.92	627	3022	67995.85	4.995481	9.134316	161.55025	0.7258537
16448000	2710.4	231	3024	68061.47	5.217928	9.193153	133.59073	0.79633117
16464000	2524.98	231	3024	68126.94	5.4379745	9.662739	145.69765	0.7759676
16480000	1937.02	587	3024	68192.45	7.7029667	14.462076	153.37384	1.0263953
16496000	1905.84	626	3024	68258.76	9.214664	17.046307	207.24744	0.84126383
16512000	2438.54	231	3023	68325.44	8.578589	16.206043	155.90202	0.9158515
