TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
10016000	1832.48	809	3011	26932.01	8.769970703125	9.39405064389159	69.19687	1.1342652
10048000	1915.37	596	3013	27017.76	9.5806083984375	11.783860122005862	134.14288	1.3642235
10080000	1756.15	139	3018	27104.45	8.98876171875	11.526973800612197	150.8662	1.173894
10112000	1742.53	139	2987	27190.56	9.185994140625	12.32269057978005	150.86723	1.5890526
10144000	1932.45	231	2984	27276.63	8.7215615234375	10.615015897303216	117.782906	1.0588576
10176000	1900.14	231	3016	27362.18	8.07696435546875	8.960870667797856	78.10303	1.1545763
10208000	1930.32	231	3016	27447.15	8.779474609375	10.847732337912841	133.44925	1.060029
10240000	1828.73	231	2519	27531.69	8.574529296875	11.723396745397642	125.56782	1.3470378
10272000	1833.13	223	2997	27616.09	8.22266796875	10.454365864317166	128.20456	1.2345917
10304000	1887.69	608	2998	27701.05	7.13341796875	9.92114140988828	186.724	1.1969738
10336000	1809.77	626	3020	27786.37	8.6248779296875	12.845505050405764	154.23253	1.3362551
10368000	1708.24	626	2982	27871.99	9.04475390625	14.740609828802878	200.71262	1.1233903
10400000	1793.9	626	3010	27957.54	7.3266064453125	10.94189804432942	143.69737	1.3153002
10432000	1673.12	594	2995	28043.95	7.7017802734375	10.150526079346823	97.77567	1.1812376
10464000	1691.02	231	3022	28129.04	8.140099609375	10.201242265038116	112.46277	1.0686007
10496000	1474.18	231	3022	28214.03	7.604669921875	10.215596990631532	115.839584	1.4957259
10528000	1732.91	626	3010	28298.41	7.909931640625	9.69442776482965	77.87503	1.0417187
10560000	1744.62	618	3022	28384.91	8.919203125	11.171872115384243	115.4242	1.3860068
10592000	1561.6	223	3018	28469.87	9.43437109375	12.77312730892478	142.03842	1.3475397
10624000	1640.81	626	2970	28555.48	10.116240234375	14.490463458771773	159.92593	1.4431112
10656000	1790.29	231	3022	28640.81	9.58091015625	14.884652855374222	206.97601	1.3034534
10688000	1605.99	223	3020	28726.03	10.554705078125	15.020712262572637	168.39291	1.4772726
10720000	1601.64	215	2932	28811.56	10.138626953125	13.226802807179064	155.8493	1.5866249
10752000	1684.82	231	2974	28897.08	10.349421875	13.51615815422415	165.38684	1.6344824
10784000	1674.5	223	3005	28982.66	10.722099609375	15.321241892385878	208.63156	1.5204396
10816000	1692.83	626	3003	29067.94	11.22839453125	16.199793594364095	225.31741	1.8463097
10848000	1776.65	231	2935	29153.34	11.03644140625	15.924324946445925	154.67719	1.3323418
10880000	2014.76	231	3020	29239.46	11.377822265625	16.21028608630952	155.8215	1.3251377
10912000	1855.61	626	3007	29324.25	11.266662109375	15.810406976102797	164.80717	1.5233623
10944000	1933.19	626	3020	29407.48	10.4507294921875	15.686052224030112	188.0195	1.7745037
10976000	1864.19	626	3017	29491.95	10.045740234375	13.169191081839461	126.72781	1.306813
11008000	1676.88	636	3001	29577.17	10.30725	14.08438463778237	147.32635	1.6751119
11040000	1841.41	617	3008	29661.77	9.9305927734375	13.3802361245981	166.31702	1.5849625
11072000	1537.14	626	3008	29747.16	10.108912109375	12.966442264553526	158.03508	1.4962744
11104000	1697.2	231	3021	29832.49	9.19362109375	11.871925259830437	138.95172	1.5387263
11136000	1760.59	231	3008	29917.76	9.4155556640625	13.437331394291055	150.15329	1.4691274
11168000	1845.24	231	3009	30003.53	8.8571416015625	11.095872332200836	88.986725	1.3782234
11200000	1913.67	366	3009	30088.69	8.8326123046875	11.244012642846858	115.05198	1.2618183
11232000	1866.06	633	3025	30173.82	8.241373046875	11.33724434662145	114.785385	1.4083364
11264000	1784.95	633	3013	30258.71	8.353814453125	10.740554716819798	104.755066	1.0372751
11296000	1990.61	231	3011	30343.91	8.43362109375	12.774576803166514	177.02774	1.2285495
11328000	1991.88	231	3019	30429.68	8.785123046875	12.907376766795025	117.10199	1.1644573
11360000	1968.68	231	3021	30515.38	8.48516015625	12.304052939986889	108.43399	0.9348388
11392000	1944.6	231	3022	30601.16	7.8239619140625	10.206785044150779	87.06134	1.1020311
11424000	1911.46	231	3021	30687.26	7.5716474609375	10.75145666002984	117.363205	1.3667861
11456000	2011.41	231	3021	30772.32	8.3922490234375	11.989147436327572	105.31367	1.2357315
11488000	1782.36	231	3018	30858.09	7.9192392578125	11.408693573871638	139.73117	1.4282138
11520000	1690.18	635	3019	30942.38	8.1926279296875	11.318805217976852	99.8324	1.1821082
11552000	1891.99	223	3020	31027.49	8.3497822265625	12.35891631576167	153.25507	1.3016863
11584000	1986.65	215	3024	31113.18	8.295671875	11.647297165007855	132.58861	1.1944315
11616000	2195.66	811	3024	31198.31	8.3162646484375	13.231949969675671	138.03004	1.3453057
11648000	2062.07	215	3016	31283.37	7.88081396484375	10.698603150645415	131.41766	1.3911719
11680000	2163.45	215	3016	31369.06	7.9333603515625	10.832860165948787	134.45317	1.3233521
11712000	2079.96	634	3020	31454.26	7.6823837890625	9.89964211790002	115.01385	1.5079515
11744000	1947.94	626	3022	31539.42	6.92872265625	7.411356098498439	106.69563	1.3868825
11776000	1818.65	626	3022	31624.93	7.8040400390625	11.366728448634637	156.95256	0.8225497
11808000	1774.04	626	3021	31710.19	8.152654296875	13.20072441194043	193.34247	1.0376786
11840000	1599.39	585	3021	31794.68	8.82187109375	13.169724987637364	164.11449	1.5275538
11872000	1737.21	626	3020	31879.74	8.505578125	13.822812892099783	137.89474	1.2487675
11904000	1666.74	231	3026	31965.0	9.981373046875	15.703821688525377	191.92848	1.3321846
11936000	1919.86	231	3023	32050.56	9.015732421875	13.18949274043547	156.14987	1.4473059
11968000	1877.61	231	3023	32136.03	8.998931640625	13.00129080130123	161.16832	1.2710569
12000000	1934.35	231	3022	32221.53	8.925986328125	13.176587902412368	154.75743	1.4374168
12032000	1649.27	626	3009	32304.95	8.954232421875	12.850528320851248	136.03831	0.9192481
12064000	1518.14	626	3014	32390.73	8.8947919921875	12.03513865728185	122.75528	1.3122884
12096000	1785.05	626	3015	32475.99	8.3220458984375	11.100324460347995	114.24686	1.275034
12128000	1708.93	231	2953	32561.46	9.46500390625	12.748040903409434	132.6984	1.5567391
12160000	1711.35	223	3013	32646.15	9.456576171875	12.683584371146825	113.56553	1.3383976
12192000	1782.45	231	2999	32731.7	9.20266015625	11.499385853166245	116.90294	1.4910281
12224000	2107.62	626	3008	32816.12	10.3896787109375	15.316032245656837	141.53746	1.2362617
12256000	1986.24	626	3022	32900.27	9.8151201171875	12.274508009488608	103.14771	1.2275429
12288000	1945.07	626	3021	32985.12	8.68266796875	11.589550789396455	94.914246	1.3171891
12320000	2057.94	625	3016	33072.33	9.372732421875	13.099802002320493	129.18367	1.3516856
12352000	2014.53	588	3020	33157.27	8.715400390625	11.4892599304742	101.78093	1.6423337
12384000	1614.26	223	3003	33242.82	8.4668798828125	11.223584960920464	126.416534	1.4646521
12416000	1906.63	588	3021	33327.33	8.5453837890625	11.470789668763002	118.41394	1.1634929
12448000	2112.99	588	3017	33412.03	8.511453125	11.727486410139216	126.89767	1.2068262
12480000	2166.2	223	3018	33496.35	8.6678544921875	11.484688176001994	136.8002	1.6366788
12512000	2093.65	588	3010	33580.66	8.4177001953125	11.266556220181036	93.381	1.3752308
12544000	1682.04	611	3017	33664.47	9.0307421875	13.329817961060083	195.15405	1.1956835
12576000	1606.32	567	2989	33750.35	9.4743515625	13.864614919823774	126.69284	1.3568275
12608000	1788.8	585	3017	33835.76	8.9623740234375	13.249209882102404	121.266914	1.4790165
12640000	1706.02	223	3019	33920.91	10.899951171875	16.161316178609958	132.89825	1.0829912
12672000	1740.15	567	3019	34006.07	9.92274609375	14.227659022130098	131.79805	1.5956293
12704000	2180.52	567	3020	34091.23	10.315263671875	15.58246109412759	144.97978	1.4481146
12736000	2055.15	573	3020	34176.27	12.0807724609375	19.394225944852764	145.2698	1.4188516
12768000	2168.23	628	3016	34260.59	10.349392578125	15.379125970776101	111.7062	1.3929538
12800000	1869.36	588	3005	34345.19	10.7411611328125	16.222923595949034	152.03406	1.4285384
12832000	1840.2	575	3005	34430.45	11.480455078125	18.06082172133926	143.8639	1.6838937
12864000	2038.08	231	3004	34515.48	11.9001162109375	18.448609364935884	153.7649	1.3664575
12896000	2079.12	231	3006	34600.0	9.2819677734375	15.616734313709765	181.74368	1.3614494
12928000	1945.15	231	3019	34684.92	11.24390625	18.83964072109657	163.75053	1.1895856
12960000	1829.49	231	3019	34769.92	10.710681640625	17.30208441200077	129.7609	1.4607742
12992000	2018.58	588	3007	34854.53	10.5475234375	16.316050379917318	140.68665	1.4031196
13024000	1848.56	538	3004	34939.76	11.1263701171875	18.044512670061224	150.4187	1.693931
13056000	2014.74	579	3024	35025.05	9.6041318359375	15.403722155699901	161.88121	1.3082062
13088000	1967.99	223	3024	35110.08	10.4600703125	15.083123329569377	157.96674	1.2862979
13120000	1956.51	223	3013	35195.25	10.346509765625	14.427400146942622	137.70898	1.2550969
13152000	1879.05	578	3018	35280.07	9.3024404296875	13.468856438094512	141.17944	1.3644807
13184000	1700.03	231	3017	35365.22	10.091279296875	15.094147769085872	179.4375	1.2060866
13216000	1329.72	634	2987	35450.81	9.760248046875	12.58188988685722	122.91582	1.1380268
13248000	1584.94	575	3022	35536.1	10.104955078125	13.141267299998125	141.1279	1.2357962
13280000	1850.57	807	2997	35621.16	10.107763671875	13.31106917193356	129.16255	1.3065972
13312000	1774.55	513	3018	35705.7	9.672109375	13.69869348240919	171.10529	1.1159474
13344000	1989.95	632	3020	35790.89	10.380455078125	13.727882211033135	151.15884	1.463859
13376000	1883.94	601	3022	35875.21	10.744974609375	13.686990287312986	141.05952	1.0286901
13408000	1804.74	633	3016	35959.25	10.427390625	13.843008162968047	119.82438	1.4368567
13440000	1949.72	231	3020	36043.88	9.839134765625	12.436405730756777	136.57959	1.1620545
13472000	1913.96	667	3015	36129.19	8.95510546875	11.321473650766494	112.434525	1.3174286
13504000	2073.38	628	3023	36214.07	9.79329296875	13.624284958301482	125.16668	1.2176416
13536000	2064.96	522	3023	36298.85	9.9905458984375	13.955796846651216	138.87909	1.4745209
13568000	1981.52	712	3021	36383.93	9.756416015625	13.929760182788502	194.4899	1.2152563
13600000	2056.65	584	3011	36468.59	9.4954072265625	13.047060851969688	123.96566	1.2219707
13632000	2170.25	584	3023	36553.4	9.907333984375	14.95104511397113	177.94856	1.075706
13664000	2213.43	594	3023	36638.15	8.9291962890625	12.69821591799415	136.1704	1.1792835
13696000	2006.86	589	3019	36723.3	8.610373046875	11.996205129123126	122.33502	1.3649187
13728000	1900.32	627	3020	36808.08	8.698390625	13.028694293750236	147.11221	1.4285185
13760000	2033.04	595	3021	36891.1	7.87809130859375	10.963675108055693	136.5551	1.5166323
13792000	1867.82	626	3017	36975.14	7.980224609375	10.812870658386698	125.81407	1.2437506
13824000	1820.48	223	3012	37058.73	8.53094921875	12.280431588506977	117.62128	1.0706513
13856000	2017.85	587	3019	37141.88	7.885126953125	10.723029757838965	185.55585	0.9524251
13888000	2045.1	600	3016	37224.22	8.058248046875	9.561060349145382	111.373886	1.2416544
13920000	2059.6	626	3019	37306.43	7.4985966796875	8.769054253452877	88.639694	1.287332
13952000	1955.82	594	3017	37388.87	7.45480224609375	8.32415489329097	99.35293	1.2798519
13984000	2069.73	626	3020	37471.4	8.2878369140625	11.20519759419708	97.85385	0.99441
14016000	1913.43	537	3013	37553.44	7.696857421875	9.011517370149159	81.61903	1.240602
14048000	1881.31	558	3011	37635.64	8.0996806640625	9.88415951788517	92.53134	1.0320544
14080000	2055.11	609	3022	37717.59	8.00602294921875	9.642213503651535	93.54681	1.2004602
14112000	2133.64	600	3021	37799.89	7.9332431640625	9.163226437778345	88.28433	1.1495638
14144000	2180.22	566	3020	37883.49	7.7653974609375	9.748725477594494	148.26025	1.43915
14176000	2162.27	559	3020	37965.58	7.7958037109375	9.398474776526243	104.15517	1.165532
14208000	2103.69	231	3013	38047.28	8.13983740234375	10.11222264761808	120.929306	1.3567166
14240000	2276.39	231	3021	38130.19	8.16866845703125	9.6803199198167	106.40827	1.4699688
14272000	2212.48	635	3017	38212.79	7.5994033203125	9.420405461682634	105.65951	1.4459559
14304000	1927.88	627	3017	38295.58	8.4201123046875	10.390713251504922	116.19022	1.2595704
14336000	1882.36	231	3021	38378.44	7.8195390625	9.842257426525684	107.01175	1.2431921
14368000	2079.49	632	3021	38460.0	8.58173828125	11.317284209341038	124.873566	1.6302156
14400000	2241.49	632	3021	38542.24	7.7441015625	9.07020405296926	112.81366	1.2545013
14432000	2308.97	223	3022	38625.34	7.68937548828125	9.926530895786302	119.32352	1.222197
14464000	2236.17	223	3022	38707.73	8.6505107421875	12.752690892513627	142.85742	1.2281468
14496000	2137.51	627	3018	38789.96	8.1803251953125	10.184585856209372	108.99007	1.1499782
14528000	2106.82	619	3019	38871.31	8.141576171875	10.059139966965366	111.041595	1.3261952
14560000	2338.97	231	3021	38952.96	8.522078125	10.519782703316642	121.99202	1.2967196
14592000	1957.12	223	3022	39035.41	9.2199794921875	11.488437121732442	119.326645	1.5615859
14624000	2006.57	594	3011	39117.04	9.476943359375	12.870047591209598	129.84935	1.152733
14656000	2170.64	626	3016	39199.23	8.4618291015625	11.052190817887647	129.87152	1.1701639
14688000	2288.77	635	3019	39280.89	8.6117138671875	11.798421504591197	161.20721	1.4955366
14720000	2264.28	223	3020	39362.13	7.954353515625	10.89866605943131	138.32497	1.40327
14752000	2419.39	594	3021	39443.95	7.74881787109375	9.257386830931287	130.89441	1.2414601
14784000	2467.15	634	3021	39525.08	7.79923046875	9.596937174171767	127.142624	1.2493062
14816000	2320.65	231	3020	39607.95	7.82692431640625	10.446118447777625	134.16985	1.2109921
14848000	2272.9	594	3019	39689.3	8.1959150390625	12.406477013036376	150.10356	1.3089544
14880000	2351.84	627	3020	39771.0	7.80934765625	11.264172669907897	125.06777	1.0577791
14912000	2269.17	627	3015	39853.09	7.24798388671875	9.570839500796156	135.25702	1.2719427
14944000	2178.36	231	3015	39934.59	7.5705341796875	11.051467662713401	148.6921	1.1578257
14976000	2201.51	627	3022	40016.43	7.1752080078125	9.146404689822116	120.686966	0.94873273
15008000	2157.69	604	3018	40098.01	6.87881103515625	9.16766225654065	101.16489	1.1728244
15040000	2143.5	231	3017	40178.93	7.39175537109375	10.236078579587986	87.97852	0.9296016
15072000	1952.14	231	3022	40260.78	7.53642919921875	10.960423477790446	123.03202	1.0359082
15104000	1980.83	602	3022	40341.66	7.3964580078125	10.113993245746212	115.738266	0.98304987
15136000	2077.05	635	3019	40423.95	7.257533203125	10.176310572845152	96.742905	1.0831388
15168000	1886.87	231	3022	40505.69	7.3143486328125	10.001367875195873	113.0061	1.1823564
15200000	2300.79	584	3023	40586.13	7.97091064453125	12.64243041804067	127.35159	1.0607654
15232000	2146.23	231	3023	40666.89	8.01786962890625	11.071610655184728	121.38749	0.93364275
15264000	2296.14	231	3021	40747.9	8.8255390625	13.315890413336993	126.50252	1.0027902
15296000	2331.87	585	3021	40828.82	9.077853515625	14.287296586478494	117.17523	1.1830301
15328000	2443.75	585	3025	40909.78	8.884603515625	14.23350251167997	122.30535	1.1874657
15360000	2427.47	223	3022	40991.21	8.857140625	13.704498577109634	140.8917	1.0484412
15392000	2334.65	223	3024	41072.86	8.0623291015625	12.764224907921358	135.34901	1.1272466
15424000	2350.77	585	3025	41154.18	8.23918359375	12.464144826260645	128.2313	0.85566384
15456000	2451.01	602	3023	41234.8	9.13285546875	15.252060823869016	149.53151	1.0656415
15488000	2370.66	602	3023	41315.9	9.512349609375	14.595978148962816	138.55476	1.1392727
15520000	2458.74	565	3024	41396.59	7.588177734375	10.401541352126618	113.773	1.0444529
15552000	2529.82	1048	3024	41477.48	7.58166943359375	10.629545718773686	114.46332	0.9360568
15584000	2406.76	724	3024	41559.29	7.1302890625	9.690822414145252	109.93233	0.9139841
15616000	1982.83	223	3021	41641.24	7.69759521484375	10.838890481732898	113.8424	0.9914335
15648000	2048.16	223	3026	41723.13	6.932171875	9.202952566296318	111.85157	0.93496394
15680000	2066.72	628	3026	41805.06	6.36288818359375	6.67869338362677	54.33589	1.1310787
15712000	1501.18	627	3023	41887.16	7.7264140625	10.957883862772045	105.07903	0.99153614
15744000	1842.23	627	3027	41968.45	6.9289140625	10.514555387651919	150.5932	1.0062876
15776000	1617.3	628	3023	42050.35	7.93298193359375	11.069586360271101	117.582855	0.93833417
15808000	1585.91	594	3020	42132.74	9.058474609375	16.24946537582083	281.4756	1.1121984
15840000	2079.74	628	3020	42215.34	9.57378125	15.793091844221005	281.62292	1.1259452
15872000	2259.97	626	3018	42296.87	10.587994140625	16.933127664433407	228.68115	1.124183
15904000	2216.0	626	3024	42379.48	8.478287109375	11.568980616285948	111.59602	1.0893953
15936000	2083.67	231	3024	42462.82	9.5770419921875	16.043937231085142	187.55104	1.0315933
15968000	2128.49	231	3023	42546.79	11.0880703125	18.244925664414204	265.30722	1.0854049
16000000	1997.79	634	3025	42630.07	10.5957578125	16.144282076016882	202.20465	1.20283
16032000	1987.4	602	3023	42713.84	9.906783203125	12.730973548790367	101.634705	1.1157753
16064000	1987.45	223	3023	42798.31	9.149931640625	12.505151438507253	117.956215	1.2273809
16096000	2108.61	223	3023	42883.06	9.95315234375	15.075672663267799	163.5867	0.9636748
16128000	2208.5	223	3023	42967.28	9.8800791015625	14.76892218477706	164.72702	1.0242877
16160000	2175.41	635	3023	43050.72	11.417173828125	16.726787086885516	178.35591	1.159608
16192000	2123.28	627	3025	43133.42	9.7999345703125	15.199084573585345	146.07898	0.7420789
16224000	2257.95	568	3025	43216.34	9.6835712890625	15.384993703281129	175.71721	0.73183423
16256000	2171.6	568	3019	43299.02	8.910314453125	13.569563828657131	128.90126	0.8578688
16288000	2175.45	635	3018	43381.75	8.0889560546875	11.291771755353542	104.92386	0.7760744
16320000	2122.39	627	3024	43465.27	7.9000810546875	11.636107596614943	104.49728	0.92385674
16352000	2325.45	1040	3025	43548.96	8.271634765625	12.909252979936523	134.22522	0.95199776
16384000	2566.13	613	3025	43632.39	8.004552734375	11.07049569802545	113.80429	1.0123608
16416000	2438.4	223	3024	43715.13	7.7529306640625	10.441501852583277	92.537094	0.9687385
