TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
4944000	1992.2	231	3007	19722.46	6.678947265625	7.653475517697825	72.00526	0.8027179
4960000	2000.15	231	3011	19787.11	6.46869384765625	7.515627988564894	57.787045	0.7711233
4976000	2003.69	1130	3011	19850.64	6.75255517578125	9.219094485089085	86.63962	0.6729446
4992000	1806.34	811	2991	19915.16	7.3003154296875	10.1435824847536	82.33544	0.7580607
5008000	1928.42	811	3019	19981.65	6.5872431640625	9.125213182441273	104.85756	0.8378352
5024000	2039.8	811	3019	20048.83	6.15419580078125	7.3274633230061275	66.32712	0.99781275
5040000	2287.09	811	3022	20115.92	4.9902001953125	6.306480112253586	91.848976	0.7069793
5056000	2207.68	231	3022	20181.42	5.57596435546875	7.494933444917973	73.29565	0.5102518
5072000	2084.4	231	3022	20248.57	5.696166015625	7.855981001759106	91.75628	0.6287143
5088000	1878.62	231	3001	20314.65	5.00652392578125	6.900081521257557	85.66882	0.54589295
5104000	2003.77	231	3023	20379.81	4.97253173828125	6.86139477666531	80.70945	0.5144153
5120000	2047.87	231	3023	20447.58	4.7864609375	6.710642783109529	93.31002	0.59529173
5136000	2165.06	810	3023	20517.25	4.178541015625	4.589449092075213	69.37735	0.49940637
5152000	2184.67	231	3018	20584.79	4.3738486328125	5.741913471352559	85.226395	0.558781
5168000	2130.06	231	3018	20653.18	4.33900048828125	5.621320671670492	82.8354	0.5406663
5184000	1928.4	602	3021	20721.52	3.978436279296875	5.287319367481976	80.01575	0.48480278
5200000	2006.79	602	3021	20788.41	3.85648291015625	5.622387240421101	77.35384	0.5095782
5216000	2054.38	602	3024	20855.16	4.2115068359375	5.383052289651754	69.61922	0.4201988
5232000	2056.85	231	3024	20923.09	3.68847802734375	5.76777145004897	74.3278	0.42020345
5248000	2044.41	231	3017	20991.73	4.07674609375	6.194847909755332	94.099884	0.4924277
5264000	2206.73	231	3017	21062.69	4.29780859375	7.704915486639033	86.26103	0.50235677
5280000	2141.76	724	3020	21133.2	3.99109228515625	5.479531871542495	81.74647	0.47459438
5296000	2001.99	807	3022	21201.08	3.968488037109375	4.699459119475879	38.860847	0.2765897
5312000	1872.03	231	3022	21270.47	4.2016142578125	6.194818903729148	84.27772	0.4978261
5328000	1797.18	231	2994	21340.92	4.6004140625	7.650116420682759	110.258415	0.4354149
5344000	1835.04	231	2994	21409.97	5.32484228515625	7.472456716167716	80.21537	0.5179963
5360000	1705.08	223	3013	21476.54	5.8243857421875	8.732876101262402	81.55019	0.561468
5376000	1774.49	223	3013	21542.45	5.83850537109375	8.940902761326733	90.4252	0.6342156
5392000	1940.89	611	3022	21608.59	5.52201318359375	7.845615316053929	97.34787	0.5974164
5408000	1890.46	627	3022	21676.51	5.208083984375	7.515952825490591	97.1334	0.6199699
5424000	1825.31	231	2990	21742.56	5.2775048828125	7.6988605082180825	79.62243	0.6822367
5440000	1888.69	231	3016	21811.25	4.832115234375	7.92155608332416	148.59032	0.610596
5456000	1888.82	231	3016	21878.68	4.67991015625	7.479618399774817	104.22483	0.4353047
5472000	1839.38	231	2945	21945.84	3.35908935546875	5.387364049908824	90.40805	0.46339697
5488000	1799.62	598	2990	22012.85	2.94036376953125	4.95798519436071	96.40175	0.34399915
5504000	1842.85	231	2990	22080.16	3.663010986328125	7.083187069568331	98.41461	0.40236673
5520000	1867.23	231	3012	22147.82	3.0197822265625	5.569583270990748	89.94666	0.34491855
5536000	1954.59	231	3012	22217.0	2.426021728515625	4.358973995893415	80.44772	0.24865662
5552000	1990.68	627	3012	22284.11	2.95465771484375	5.420137509786998	66.271774	0.2414029
5568000	1980.88	231	3012	22349.79	3.4274677734375	6.076406730132538	76.65317	0.42018571
5584000	1949.57	231	2992	22416.29	3.550531494140625	5.801289255954232	76.80929	0.44634354
5600000	1862.65	231	2998	22483.34	3.53432470703125	5.498138534426902	59.659874	0.3869943
5616000	1953.93	231	3012	22551.53	3.45594921875	5.453239970134727	71.34377	0.3881194
5632000	1946.84	231	3015	22619.61	3.632645263671875	5.374302280296485	61.574566	0.4030851
5648000	1960.17	811	3015	22686.57	4.0648759765625	6.177401481407858	72.14837	0.44122973
5664000	2005.42	627	3015	22755.32	3.983435546875	6.3494838618977525	88.28342	0.43096927
5680000	2088.06	627	3016	22825.1	4.01244189453125	6.871962965557949	92.13142	0.5089222
5696000	2056.92	1049	3022	22893.12	4.59086279296875	8.076130193740687	95.49234	0.36533922
5712000	1908.69	231	3022	22963.1	4.6497998046875	7.8178841447030925	90.02698	0.53254235
5728000	1901.24	231	3022	23032.24	4.52288720703125	7.365837793913873	110.62383	0.4258868
5744000	1896.99	231	3022	23101.2	4.079824462890625	5.970069880244284	70.86174	0.3516166
5760000	1983.63	760	3022	23171.42	4.015341552734375	6.20061677879709	76.62647	0.5337697
5776000	2012.96	1049	3016	23240.18	3.326612060546875	5.05933118418334	64.17684	0.34355846
5792000	1880.05	231	3015	23310.13	4.3039072265625	6.4882845142225385	66.070854	0.4063248
5808000	1887.71	231	3021	23381.32	3.98434814453125	5.357597919660452	62.533092	0.3673815
5824000	1946.35	231	3021	23448.76	3.760013427734375	5.490488757558383	60.51495	0.45870933
5840000	1971.06	231	3016	23517.31	3.16438916015625	4.123196575473937	53.14281	0.43943688
5856000	2075.07	1036	3016	23584.5	3.47725927734375	4.8454081839149525	50.489323	0.47469068
5872000	2037.58	786	3014	23652.0	3.48551123046875	4.535736141328108	48.714924	0.5437794
5888000	1956.64	786	3006	23721.41	3.90191064453125	5.848961579844751	88.52972	0.4687342
5904000	2006.94	786	3024	23791.82	3.90813232421875	5.210876545745447	53.565914	0.43091074
5920000	2055.6	231	3025	23860.45	3.7899541015625	4.912241166845333	43.899593	0.41393673
5936000	1999.42	231	3025	23929.63	3.72577880859375	4.2325330403317585	45.696987	0.46412846
5952000	1999.99	231	3021	23996.83	3.658825439453125	4.800882080409807	55.253925	0.395101
5968000	1943.29	585	3019	24064.49	4.1477451171875	5.432397210543886	51.690968	0.5342053
5984000	1947.46	585	3020	24131.4	3.81754736328125	6.167867844725599	68.62527	0.37115782
6000000	2115.64	585	3024	24198.69	3.87786572265625	6.0694621749995274	63.510742	0.42737898
6016000	2194.78	231	3024	24267.38	4.3921533203125	6.985431827202954	100.95683	0.5795932
6032000	2213.69	231	3011	24333.96	4.61787109375	6.214348316597646	62.14908	0.65001607
6048000	2025.55	231	3012	24401.06	4.9759892578125	7.898910377783128	102.26666	0.7018678
6064000	1919.02	231	3014	24468.99	5.190673828125	6.879836934840825	63.88935	0.5852871
6080000	1685.95	231	3014	24535.07	6.35626025390625	8.006832043636233	74.677216	0.6768332
6096000	1691.42	231	3011	24599.11	6.6621162109375	9.161363333314535	109.30874	0.8527144
6112000	1875.49	627	3011	24664.43	7.078947265625	9.295715578964323	78.715614	0.69606304
6128000	1987.15	231	3015	24729.47	6.5922607421875	8.435105678798577	64.952034	0.6499182
6144000	2199.75	231	3022	24795.01	6.16793359375	8.142675965246315	59.94918	0.49735692
6160000	2374.0	231	3022	24858.98	5.62399072265625	8.163683872799094	76.21895	0.715764
6176000	2463.64	231	3024	24924.73	5.38859814453125	7.988727898576844	68.26049	0.4378119
6192000	2480.35	231	3024	24989.83	3.992857421875	5.878622221128859	67.46341	0.53903973
6208000	2458.24	231	3024	25054.8	3.70387109375	5.351663730794378	61.727543	0.5569545
6224000	2369.24	231	3024	25119.03	3.37181396484375	4.189720493362295	54.143616	0.506497
6240000	2217.87	1037	3016	25183.16	3.3285615234375	4.389771936701268	61.038242	0.47176135
6256000	2062.56	810	3023	25246.37	3.8156669921875	5.302004153796468	68.10214	0.53832823
6272000	2135.46	627	3023	25310.58	3.957978271484375	5.8889627959853845	88.28466	0.47321582
6288000	2354.96	627	3024	25373.75	3.688885498046875	5.202205812201205	81.51605	0.4095754
6304000	2525.58	627	3024	25436.45	3.795453125	5.1241192078492865	57.005527	0.48942554
6320000	2565.95	627	3024	25500.85	4.6082666015625	6.799751546472121	67.777985	0.577408
6336000	2537.14	794	3024	25565.81	4.279716796875	5.521151091484456	56.47695	0.3869703
6352000	2390.93	634	3023	25629.57	4.68465625	5.417698679732474	52.94437	0.79774296
6368000	2278.39	634	3021	25694.57	4.537833984375	4.512545446447049	64.41064	0.8710818
6384000	2350.9	626	3025	25760.93	4.0662763671875	3.5249141168615723	30.812534	0.76119196
6400000	2443.44	626	3025	25825.63	4.64108935546875	6.752065656152937	128.98538	0.8133849
6416000	2526.78	626	3025	25890.27	4.53846630859375	5.009605616962277	58.181103	0.75799376
6432000	2546.45	231	3025	25953.85	5.04925	7.044634205815799	115.357834	0.81615126
6448000	2543.95	231	3025	26018.0	5.1409208984375	7.421185625878792	120.00883	0.8631029
6464000	2581.97	231	3025	26081.69	4.4770166015625	4.713274140658487	39.672886	0.78075457
6480000	2519.18	627	3023	26145.96	4.252556640625	6.0858907652249234	105.85957	0.688829
6496000	2426.73	231	3023	26210.03	3.989628662109375	5.783693402575901	104.42531	0.79997784
6512000	2367.23	231	3023	26274.29	4.089346435546875	5.4881808376045695	90.90111	0.63114107
6528000	2279.28	231	3022	26338.77	3.836771484375	4.681268774995727	58.666958	0.60833025
6544000	2254.32	231	3027	26402.68	4.4844755859375	5.841647348993261	60.943142	0.69187427
6560000	2277.75	746	3027	26468.17	4.62570947265625	5.553197804812557	62.985638	0.7904685
6576000	2291.07	810	3027	26534.01	4.607529296875	5.820262290051884	50.60255	0.670543
6592000	2377.31	810	3021	26597.27	4.6788564453125	6.53141955521539	101.69708	0.6546711
6608000	2419.64	810	3021	26661.03	5.0930517578125	7.391799193193765	93.05662	0.6950176
6624000	2444.97	717	3022	26725.87	4.63114453125	5.844032412961961	46.02269	0.69332206
6640000	2477.98	627	3023	26789.81	5.21428369140625	9.66350536490253	186.82281	0.62008196
6656000	2411.46	626	3024	26854.11	4.9086943359375	7.571022573767694	114.77898	0.8461331
6672000	2324.26	626	3024	26918.21	5.28835009765625	8.024106988864867	126.64049	0.8702028
6688000	1738.57	623	3024	26982.54	5.791115234375	8.373191035979055	140.86734	0.99129194
6704000	1614.22	623	3021	27045.66	7.28494921875	10.037488714190417	130.46884	1.1950268
6720000	1834.48	626	3025	27110.37	8.002296875	9.162853847191933	85.331245	1.3143739
6736000	1833.76	635	3025	27174.22	7.79451953125	7.9899052520978	96.03087	1.2740403
6752000	2072.14	719	3025	27238.58	7.98598291015625	7.425025778574779	70.12334	1.453376
6768000	2169.85	719	3025	27302.91	8.2839541015625	7.868697378696171	73.53525	0.9751043
6784000	2306.44	719	3024	27366.3	7.6885986328125	7.700419783605956	94.798225	1.2865576
6800000	2282.44	740	3024	27430.82	7.26736328125	7.482138627257584	82.097786	1.2365923
6816000	2299.83	718	3024	27494.18	6.85508203125	7.3252437032838715	75.40533	1.2197213
6832000	2236.65	718	3024	27557.91	6.8045927734375	7.9396849846987	84.30539	1.0940628
6848000	2188.96	718	3021	27621.64	6.5905078125	7.451656957096858	75.080734	1.0256325
6864000	2252.54	627	3021	27685.23	6.75586962890625	8.544899337470278	105.668106	1.1901014
6880000	2278.46	627	3020	27749.27	7.0523740234375	8.770321491399274	117.805214	1.0616218
6896000	2263.77	627	3022	27813.39	6.76740478515625	7.457756815474074	102.43826	1.2284496
6912000	2412.3	636	3025	27877.89	6.621888671875	8.01119212219692	101.9533	1.0916941
6928000	2496.32	636	3025	27941.56	6.1179580078125	6.8833131557412095	107.49223	0.75053877
6944000	2512.62	636	3025	28006.1	5.40249462890625	6.387513148225215	97.34548	0.9568945
6960000	2251.51	231	3022	28069.29	5.61438037109375	7.099020343945353	75.33908	0.7138209
6976000	2196.06	231	3022	28134.06	5.9529619140625	9.581384131481213	159.00668	0.6893241
6992000	2199.48	231	3022	28197.89	5.67957666015625	7.626378205363933	82.97294	0.91081536
7008000	2433.47	231	3022	28262.97	5.5485791015625	8.286786828288754	117.67511	0.81728417
7024000	2488.74	594	3022	28326.35	5.3579296875	7.343637499138285	101.99987	0.90462637
7040000	2556.56	594	3022	28389.46	5.47017578125	7.124807837320948	97.86493	0.8301434
7056000	2493.59	594	3022	28452.31	5.4009248046875	6.7546881867337145	94.1663	0.9086368
7072000	2575.62	636	3022	28516.51	4.445841796875	4.927412955852188	60.053467	0.7982143
7088000	2514.34	594	3023	28583.27	4.1851904296875	4.077268348723199	34.647213	0.6569796
7104000	2499.44	594	3023	28649.62	4.3953427734375	4.856227879615	72.90929	0.7319639
7120000	2352.32	594	3023	28716.27	5.639857421875	8.665897151334073	117.96466	0.90730286
7136000	2354.6	594	3023	28785.98	5.76083984375	7.698075297192799	93.09357	0.91405374
7152000	2307.84	636	3023	28854.02	5.325044921875	6.066863764540951	49.066036	0.8607147
7168000	2467.65	636	3020	28920.45	5.3053203125	6.272676362606315	65.83746	0.8934169
7184000	2475.83	636	3021	28990.47	5.247767578125	7.120005925208209	108.366844	0.99674505
7200000	2499.37	636	3021	29059.67	5.0618876953125	6.359665380348246	58.452732	0.83045846
7216000	2574.46	636	3021	29125.63	4.7999931640625	6.977327120753333	95.898705	0.7861696
7232000	2570.3	636	3021	29190.98	4.06765673828125	4.746892692527924	45.130516	0.6754656
7248000	2603.3	811	3023	29255.81	3.843630615234375	4.426469565296931	47.360355	0.6016454
7264000	2595.82	231	3023	29323.14	3.68527099609375	4.6171106698345445	47.173874	0.53160596
7280000	2545.47	231	3023	29389.21	3.795348876953125	6.900714127447245	156.04758	0.41842532
7296000	2544.77	231	3023	29454.51	3.91074853515625	5.701848316006837	80.057076	0.66271865
7312000	2503.94	627	3024	29519.08	3.947855224609375	7.181068589962778	109.2632	0.6549543
7328000	2444.85	626	3024	29582.21	3.42004541015625	6.2556643082489645	110.14958	0.5873778
7344000	2421.92	626	3025	29646.03	4.029428466796875	7.205756162610555	120.96788	0.50389683
7360000	2405.84	626	3025	29710.54	3.71523095703125	5.091485693046775	102.06461	0.67421466
7376000	2413.56	626	3025	29775.24	4.189125	5.359712999545778	66.23655	0.4811364
7392000	2441.18	627	3023	29838.72	4.4456005859375	6.9437837532933	155.8288	0.7973397
7408000	2466.02	627	3023	29902.05	4.5901181640625	5.361350401251536	54.359047	0.8376006
7424000	2538.98	627	3026	29965.6	4.21604296875	5.394303455092696	64.07726	0.74589586
7440000	2593.31	1306	3026	30028.65	4.335994140625	5.093057276516238	83.155045	0.85362166
7456000	2600.7	1306	3028	30092.79	4.3270791015625	5.161267255965341	63.025005	0.5900772
7472000	2605.07	1306	3028	30156.47	3.7004677734375	4.279456741223119	62.2303	0.42361376
7488000	2570.4	1306	3028	30218.79	3.69879345703125	5.769308613256878	102.46031	0.5245231
7504000	2520.93	806	3023	30281.56	3.37159521484375	4.1676019783563785	44.688908	0.6813902
7520000	2502.66	806	3023	30345.37	3.647980224609375	4.974073798834312	71.24611	0.5885351
7536000	2359.4	636	3023	30409.75	4.4145830078125	7.252111222775062	92.297676	0.69717306
7552000	2378.66	636	3024	30474.99	4.6184599609375	9.54194195381632	139.47511	0.56295884
7568000	2233.87	636	3024	30540.85	4.5512265625	7.599619902090499	106.770035	0.6288928
7584000	2246.1	811	3025	30606.46	5.0365400390625	7.518586864398123	88.163155	0.657236
7600000	2304.26	811	3026	30674.71	4.68121435546875	7.713080660880579	101.77685	0.63522625
7616000	2341.87	231	3026	30741.54	5.414529296875	10.434173122485557	122.34773	0.5836921
7632000	2392.03	231	3027	30807.27	4.46728173828125	6.130280886713104	92.82171	0.6140981
7648000	2381.99	231	3027	30873.44	5.2754658203125	7.686718456207434	93.15734	0.5545725
7664000	2502.86	231	3027	30939.23	4.29153515625	5.2909291849943525	84.11719	0.5646413
7680000	2412.27	231	3024	31005.53	3.834374755859375	5.624681240968238	62.696377	0.47202852
7696000	2396.65	811	3024	31072.26	4.047779296875	5.867385690727175	62.36048	0.656355
7712000	2341.31	811	3023	31143.73	4.72813818359375	8.073877630977572	101.77091	0.66612536
7728000	2174.42	627	3023	31213.28	4.9517802734375	8.62758747420158	103.65453	0.57444537
7744000	2072.05	627	3023	31282.33	5.4539345703125	9.324284908908565	80.69715	0.7102315
7760000	2171.35	627	3023	31351.95	5.5716435546875	11.360827022052575	119.97091	0.5625935
7776000	2307.19	231	3023	31419.4	5.777189453125	10.407138475584919	100.123825	0.44941515
7792000	2408.5	231	3023	31487.66	6.08430810546875	11.871837078775972	124.93781	0.7377198
7808000	2332.67	231	3022	31555.58	5.275927734375	8.69690947262302	100.90059	0.53312236
7824000	2448.06	626	3023	31623.07	5.8876640625	11.589885137480872	117.07281	0.6092229
7840000	2545.13	811	3025	31692.79	5.4587626953125	9.710245072859902	111.28434	0.43545526
7856000	2593.42	635	3025	31763.06	4.55260693359375	9.150317617438205	110.571434	0.7011188
7872000	2643.13	635	3025	31835.14	4.071861572265625	7.816213117616484	91.93064	0.4862119
7888000	2576.39	608	3024	31906.41	2.967633544921875	4.912626230884556	72.14658	0.39788133
7904000	2507.51	594	3024	31973.86	3.00070361328125	5.956494617222448	107.99715	0.46905392
7920000	2593.03	594	3024	32041.32	2.560697998046875	3.6568782846934487	51.7317	0.41829598
7936000	2659.46	594	3027	32107.55	2.77751611328125	4.869542818953849	103.68877	0.38880968
7952000	2666.77	594	3027	32172.38	3.22388916015625	6.112781818656707	88.90639	0.5257579
7968000	2651.11	602	3027	32237.44	2.485671875	4.217015847284665	86.32764	0.41073763
7984000	2615.65	602	3027	32302.4	2.97726318359375	4.631646406786684	72.56135	0.45250568
8000000	2612.47	768	3027	32366.25	2.9348779296875	3.646502899825736	43.757904	0.54061264
8016000	2616.36	768	3024	32430.22	3.17261767578125	3.2580938877279153	32.970818	0.57777107
8032000	2669.44	810	3027	32493.93	3.6341728515625	5.87382800810085	124.30277	0.60655606
8048000	2672.82	811	3027	32558.03	3.8717744140625	5.5245796644405445	87.54414	0.59617126
8064000	2684.6	231	3027	32623.02	3.93256982421875	5.357085699099838	70.65628	0.45267564
8080000	2833.25	231	3027	32686.74	3.320551025390625	4.185301895099683	61.56813	0.607666
8096000	2810.18	231	3028	32752.05	3.21495849609375	4.025733143633592	53.537926	0.5732702
8112000	2752.0	231	3028	32816.16	3.163634765625	4.8110860341637	100.13676	0.5011118
8128000	2573.81	810	3028	32879.25	3.13435498046875	4.4379964511026815	77.65277	0.4003312
8144000	2581.06	231	3028	32943.14	3.491949462890625	6.537424413998987	98.91541	0.59252316
8160000	2582.37	231	3025	33007.35	3.34305126953125	6.202250725543108	114.383736	0.48989296
8176000	2473.58	231	3025	33072.04	3.60537841796875	6.06846967684193	104.39901	0.48589852
8192000	2597.1	231	3025	33138.57	4.25902392578125	6.305200916207984	71.14285	0.5861297
8208000	2607.54	1038	3022	33205.71	4.3204873046875	7.135771463198636	132.27943	0.63424075
8224000	2561.0	1038	3022	33276.12	4.22896044921875	6.691683854793202	78.18662	0.5491409
8240000	2364.87	627	3025	33344.03	4.12165966796875	6.711181492945188	100.164215	0.58868676
8256000	2316.73	627	3025	33412.81	4.7498916015625	7.635008288305913	85.95668	0.6281299
8272000	2308.55	231	3025	33480.89	4.4663271484375	7.205959447741848	106.33022	0.5563276
8288000	2342.54	231	3025	33550.97	4.4187216796875	5.533790730028558	46.818233	0.53165925
8304000	2569.29	231	3019	33620.9	4.5187001953125	7.150788308816028	127.95707	0.6861338
8320000	2538.7	231	3022	33691.73	5.166775390625	8.485067766376412	123.28232	0.5451517
8336000	2640.93	231	3022	33760.92	4.477529296875	7.605025065704912	106.14664	0.6055231
8352000	2675.13	635	3022	33828.84	3.76549951171875	5.346515366339089	91.14341	0.61863935
8368000	2587.96	754	3024	33896.41	4.34182470703125	8.734398591202488	119.08758	0.561188
8384000	2555.41	754	3024	33964.74	4.5767626953125	7.958965070912172	88.329285	0.43206662
8400000	2466.57	635	3026	34032.67	4.077933349609375	6.628436608658183	80.64578	0.5024176
8416000	2516.23	635	3026	34104.13	4.4634814453125	8.931056243524615	131.57327	0.46864644
8432000	2597.87	635	3026	34176.57	3.87209228515625	6.747715759332931	90.42531	0.4626775
8448000	2592.38	635	3026	34248.99	3.6987431640625	6.606425021333399	95.46995	0.5427798
8464000	2619.06	811	3023	34319.63	3.72412890625	6.439189705428782	92.45928	0.44210127
8480000	2530.51	231	3023	34388.09	3.31965234375	5.648426218868403	110.575455	0.38360703
8496000	2512.53	231	3023	34455.48	3.1397919921875	5.036887563577829	69.54079	0.31116676
8512000	2586.62	231	3024	34525.01	3.30574365234375	4.757795412530892	62.246517	0.54418415
8528000	2431.6	626	3024	34594.64	3.41680419921875	4.603635621712474	55.13362	0.5711531
8544000	2387.87	626	3024	34663.16	4.4112041015625	6.755552114742362	85.97227	0.63496697
8560000	2186.08	626	3024	34730.2	5.873654296875	10.512824385601617	155.75633	0.68356764
8576000	2292.32	626	3024	34797.37	5.91026171875	8.03546217362449	96.24403	0.92921174
8592000	2376.64	626	3024	34863.44	5.05859375	8.176882906248567	136.09494	0.7267532
8608000	2497.33	626	3025	34931.44	5.473373046875	9.02881455050994	109.49895	0.647611
8624000	2695.23	626	3025	35001.86	4.51131005859375	6.512864373204005	72.99745	0.6991258
8640000	2725.91	618	3025	35071.06	4.258267578125	7.427245030965385	116.719734	0.57520217
8656000	2745.92	618	3025	35139.69	3.6966318359375	6.084753936581988	82.24836	0.6004544
8672000	2699.63	231	3025	35206.29	3.2980595703125	6.59866078979288	86.15294	0.2896139
8688000	2660.19	231	3025	35273.84	3.14224755859375	4.790213411869037	56.538166	0.4693082
8704000	2624.97	231	3024	35344.09	3.26954150390625	6.7816941098813945	121.88125	0.5076876
8720000	2699.76	231	3025	35410.14	2.78658740234375	3.4641949258630063	45.289604	0.4320612
8736000	2683.3	231	3025	35477.34	2.702671630859375	4.3701088730716995	75.502014	0.43677062
8752000	2717.09	231	3025	35545.75	2.6205595703125	3.103978356983985	41.19887	0.4601164
8768000	2617.69	635	3024	35612.95	3.724590087890625	5.415065428390501	74.920135	0.55300623
8784000	2355.32	635	3024	35679.97	3.900564208984375	5.8217866002413725	135.02486	0.6508925
8800000	2339.09	635	3023	35747.26	4.87250732421875	9.723302390391856	138.81839	0.685954
8816000	2516.15	791	3023	35814.04	4.75866015625	10.727944307391795	152.39633	0.719384
8832000	2633.1	627	3024	35882.6	4.9990400390625	10.025984989017289	117.934944	0.7110462
8848000	2707.75	626	3024	35948.56	5.92139501953125	11.661753057538133	124.48801	0.88125205
8864000	2610.28	626	3024	36013.93	4.70357666015625	8.583570334511158	109.652985	0.80579275
8880000	2425.45	626	3024	36081.84	4.8078232421875	9.986511997439347	132.43358	0.7309046
8896000	2428.0	635	3023	36148.05	4.11691357421875	8.855270764493879	114.64435	0.6690104
8912000	2353.0	627	3024	36215.26	4.0474140625	6.963200144330192	98.767204	0.7127061
8928000	2416.19	627	3027	36282.95	3.8528330078125	4.643728339451502	57.468792	0.7008711
8944000	2545.14	592	3027	36350.73	4.4992568359375	6.5685739748061	99.71664	0.66382396
8960000	2488.79	592	3027	36417.66	4.82122900390625	6.660374895604601	79.9839	0.62042105
8976000	2513.24	592	3026	36484.03	4.8297333984375	7.258177500240676	139.81659	0.70992565
8992000	2491.55	592	3026	36549.76	4.912953125	7.739385119713969	114.94024	0.49380046
9008000	2597.71	635	3026	36616.05	5.6263818359375	9.44796687785261	108.4661	0.701751
9024000	2315.81	635	3024	36684.02	5.39905908203125	8.765738078593268	103.00906	0.8275261
9040000	1992.16	628	3022	36754.88	7.0542490234375	11.270656729978072	121.70583	0.7232523
9056000	1976.57	628	3024	36821.6	6.792712890625	11.840774362346409	139.53249	0.8854135
9072000	2094.11	611	3024	36889.47	8.8054677734375	14.670266485309666	160.49655	0.9071648
9088000	2209.35	611	3024	36958.5	7.951853515625	11.06205931325628	98.91459	0.8129304
9104000	2324.11	611	3024	37026.0	8.37030859375	12.457320889741903	117.27694	1.0204067
9120000	2429.88	722	3024	37091.75	7.8906259765625	11.695449168373141	141.63483	0.9633206
9136000	2389.41	635	3024	37158.35	8.499140625	11.288695257867492	103.62731	1.1514363
9152000	2181.04	635	3024	37223.32	8.3322802734375	12.800933803828531	109.706856	0.89520377
9168000	2334.13	626	3024	37288.6	7.4132724609375	10.525784189907183	118.074455	0.82341063
9184000	2059.56	626	3024	37355.7	7.311859375	9.587964053306624	92.65147	1.0685724
9200000	1739.42	626	3026	37420.46	7.7830693359375	8.720228817238684	73.24311	1.1507579
9216000	1523.93	231	3026	37485.31	9.966693359375	12.175829027216176	140.14244	1.2264606
9232000	1461.31	231	3026	37549.03	10.92382421875	14.230045238859924	127.470795	1.2685384
9248000	1667.68	626	3026	37612.63	11.235849609375	16.57198879133099	135.43648	1.1477973
9264000	1463.27	569	3023	37676.71	11.8158291015625	18.108092113748484	190.27695	1.4027874
9280000	1138.57	569	3022	37741.73	12.097150390625	16.595550043611087	140.72423	1.3214307
9296000	1455.06	588	3025	37805.94	14.923541015625	22.666864582469273	171.6901	1.5084287
9312000	1792.13	588	3025	37871.01	12.15303125	20.16834230297572	217.6189	1.1291313
9328000	1997.64	627	3025	37934.73	13.8026103515625	23.179535694228218	190.43854	1.2105266
9344000	2088.33	598	3025	37999.18	14.45187890625	24.270669026625534	242.30241	1.3953347
9360000	2045.26	443	3025	38063.99	13.947380859375	22.261089932885138	197.30972	1.1358436
9376000	1703.27	443	3025	38129.34	13.932291015625	22.313546894207565	199.61107	1.0705454
9392000	1850.04	443	3026	38194.44	12.676109375	18.624207197891675	174.5058	1.259927
9408000	1979.3	618	3026	38260.48	11.0356533203125	14.355806751973224	154.8432	1.6979134
9424000	1913.74	626	3026	38326.27	11.1622890625	13.063482618543954	119.3508	1.6621875
9440000	2023.72	596	3024	38390.84	12.2170791015625	13.956418214391542	108.65003	2.0122347
9456000	2048.53	596	3024	38455.08	11.3928955078125	12.668490685555245	176.21176	1.8507957
9472000	2086.86	613	3024	38519.47	11.376044921875	12.80855305059865	159.64189	1.7823653
9488000	2159.21	613	3023	38586.49	10.122994140625	11.803851331239308	147.5645	1.3954751
9504000	2232.87	613	3023	38654.55	10.3909326171875	12.058214912456984	128.5287	1.3437625
9520000	2200.76	760	3023	38721.07	8.54358984375	8.888274843157136	104.487114	1.3885032
9536000	2083.35	1039	3023	38785.37	7.969224609375	10.142354725358407	134.45973	1.3638272
9552000	1994.67	1038	3023	38851.92	7.37617529296875	8.305252009271001	93.37364	1.3020978
9568000	2044.81	1038	3025	38918.31	7.6096435546875	9.409106709061174	73.614456	1.3476284
9584000	2105.5	1038	3025	38984.94	7.04907421875	10.06390828654554	88.73422	1.0901436
9600000	2070.64	1037	3025	39053.81	7.808685546875	10.968571935876612	86.242836	0.9636242
9616000	2063.77	1037	3025	39124.48	7.59715625	12.468062950996037	103.73016	1.1618733
9632000	2156.49	610	3025	39192.63	7.65898046875	12.45304430651397	106.10336	0.764884
9648000	2226.07	610	3025	39261.19	6.82476611328125	10.073658409435968	86.22204	0.81844157
9664000	2216.0	610	3025	39329.93	6.0773828125	10.022594786281644	162.46352	0.9195802
9680000	2231.54	636	3025	39398.05	7.2043505859375	10.485469857140403	130.07773	0.97798306
9696000	2301.56	636	3025	39466.72	6.117595703125	7.895617108956715	88.5289	0.9573066
9712000	2316.65	636	3024	39536.0	6.18052978515625	7.9675342209807924	94.923	0.86614287
9728000	2379.06	626	3024	39605.96	5.8731962890625	7.752900666847216	101.26793	1.0228331
9744000	2416.0	626	3024	39674.54	5.30490771484375	6.33020043126598	66.22614	0.8356798
9760000	2425.35	626	3024	39740.3	4.42204296875	4.4370990135729445	54.554703	0.707728
9776000	2514.88	627	3024	39805.55	4.669841796875	5.859154162505028	65.04016	0.7834351
9792000	2519.57	627	3024	39870.04	4.7092412109375	5.9396792053527605	74.96029	0.64165556
